シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
BIP,Brookfield Infrastructure Partners L.P.,38.69,USD,-0.15483870967742522,732844,0.8478946563398188,17875647198,USD,43.046283934134394,0.8988,USD,8300,4.4455931765314,公益事業,買い,39.65083969229704,1.0659904410228975,72.2712403326544,35.49960000000001,36.74399999999998,33.483650000000004
STGW,"Stagwell, Inc. Class A",4.74,USD,-3.85395537525354,932419,0.46863689854338514,1199134018,USD,61.79921773142112,0.0767,USD,2850,0,商業サービス,買い,23.94317086308914,-0.20117410993970353,35.8967761030307,5.526000000000007,5.77049999999999,5.223950000000009
HNRG,Hallador Energy Co,18.96,USD,-5.624688899950219,367137,0.5965130170849392,883588799,USD,,-4.0924,USD,-593.7447024919477,0,エネルギー鉱物,買い,11.635073443938913,0.06519581314213951,47.20851078545738,19.634800000000016,19.301000000000005,18.384749999999997
SSNC,"SS&C Technologies Holdings, Inc.",71.45,USD,-0.8877791649327237,2432804,0.6907102996041852,17435757327,USD,22.654491264783285,3.1539,USD,5.175576082969294,1.4555633310007,テクノロジーサービス,買い,40.56048698611207,-3.711309443161994,27.49877544905904,84.08040000000001,79.08949999999999,84.03484999999988
SUNS,"Sunrise Realty Trust, Inc.",9.34,USD,-0.7438894792773676,32965,0.4812092636250173,125352013,USD,8.447901591895803,1.1056,USD,,12.847965738758,金融,買い,21.35645495638113,-0.05687570898294325,49.86605933724261,9.5524,9.267500000000016,10.223624999999998
COLL,"Collegium Pharmaceutical, Inc.",46.1,USD,0.6770037126010096,212911,0.6964261999729163,1457265999,USD,28.69235078110413,1.6067,USD,-30.6769642317815,0,ヘルスケアテクノロジー,買い,17.79558454532488,-0.21645446197909735,48.33360642406882,47.23380000000003,46.360500000000016,37.71060000000001
MRT,Marti Technologies Inc Class A,2.1,USD,0.4784688995215422,22999,0.647671239048952,165287786,USD,,-1.1354,USD,-1787.0728083209506,0,金融,買い,15.67862796712256,-0.03205457791070643,48.81727187324093,2.205399999999993,2.0599999999999987,2.501554999999999
FTCI,"FTC Solar, Inc.",9.19,USD,-3.161222339304538,40736,0.5886943402334197,137302332,USD,,-4.0377,USD,-7.160487274078401,0,テクノロジーサービス,買い,16.711326921998378,-0.44598811126536475,36.71578680896006,10.708900000000002,10.364749999999995,7.338349999999998
GBCI,"Glacier Bancorp, Inc.",50.85,USD,-0.8578670306102509,1029636,0.8367895613664452,6607517981.999999,USD,25.49638989169675,1.9944,USD,18.862864294654035,2.59587020648968,金融,買い,30.244504266554717,1.2713175964480214,55.39901353968558,47.42519999999993,50.627,45.27979999999999
TKO,"TKO Group Holdings, Inc. Class A",210.14,USD,1.639661426844008,733096,0.9420937521404767,40994315054,USD,83.97538363171354,2.5024,USD,,1.09450842295612,消費者サービス,買い,11.608654427721365,1.2050058169928661,54.62420703634839,206.3117999999999,204.7554999999999,186.39295000000004
AIP,"Arteris, Inc.",14.02,USD,-4.103967168262652,873336,1.7070666872035283,637451038,USD,,-0.822,USD,5.091790786283342,0,電子テクノロジー,買い,26.980357924505107,-0.4676193595840825,36.911498731675906,16.2118,15.338500000000005,11.78045
AX,"Axos Financial, Inc.",97.56,USD,0.2878289473684222,359330,0.7942558413159364,5529529869,USD,12.349836069724168,7.8997,USD,6.1787634408602115,0,金融,買い,25.896028442738288,1.686449904861135,56.623537949611986,91.51740000000007,96.1954999999999,83.49335000000005
C,Citigroup Inc.,113.78,USD,2.6339527331769816,12314475,0.8305666102587962,203582696185,USD,16.327057743083458,6.9688,USD,17.25669672903486,2.03902267533837,金融,買い,19.677187396069513,-0.08843660868782877,46.07566999392611,115.87220000000005,115.97650000000003,97.36445000000005
JD,"JD.com, Inc. Sponsored ADR Class A",27.33,USD,0.7000736919675671,6222664,0.6472796751081813,35046660964.31091,USD,9.234668018246326,2.9595,USD,-5.673306772908378,3.58580314672521,小売業,買い,15.669455360754455,-0.511407332563838,37.68144291583132,29.007000000000026,28.474000000000018,31.75702500000008
FOR,Forestar Group Inc.,30.03,USD,-0.9237875288683522,197254,0.9831803557321118,1528289149,USD,9.190512624330529,3.2675,USD,-8.468261527256423,0,金融,買い,27.406543949605478,1.1208900904354806,68.43802374970637,26.482599999999984,27.421000000000014,24.603049999999985
ERII,"Energy Recovery, Inc.",15.89,USD,1.8589743589743648,333370,1.1801046330885947,841726676.0000001,USD,46.69409344695857,0.3403,USD,2.1615130591413942,0,生産財製造,買い,27.19952998569111,0.35958620603438085,67.0005478996371,14.505299999999995,14.95875,14.268774999999966
NBHC,National Bank Holdings Corporation Class A,41.74,USD,-0.23900573613767068,349585,0.7151212076084306,1880465542,USD,14.630726629044132,2.8529,USD,-7.535489725805404,2.87494010541447,金融,買い,14.874687102741065,0.515568326756096,57.56190298417825,40.06340000000004,41.048999999999985,38.321149999999946
SNX,TD SYNNEX Corporation,159.86,USD,-1.0399900953324122,460907,0.611672292488781,12888934523,USD,16.0292790534443,9.973,USD,25.2857968392754,1.12598523708245,流通サービス,買い,34.75939209547482,2.859582883369484,49.87458735103123,155.7623999999997,160.53299999999984,146.04330000000004
CI,Cigna Group,290.71,USD,-0.2504803733186996,1048203,0.4625017478341941,77656146005,USD,13.102776863825047,22.1869,USD,81.33663528180986,2.07767190671116,ヘルスケアサービス,買い,18.75944793529107,4.234896016756295,57.86069008436897,276.9166,280.79599999999994,293.0514999999999
TYL,"Tyler Technologies, Inc.",312.48,USD,2.809765085214194,1207550,0.9258458468773413,13445304049,USD,43.42291765098246,7.1962,USD,19.055654820991325,0,テクノロジーサービス,買い,49.90031888679759,-33.90054536310413,30.661568224179945,421.11179999999956,372.92400000000043,511.14805000000064
TNK,Teekay Tankers Ltd Class A,71.61,USD,1.502480510276403,346874,0.9726769183487424,2473335282,USD,7.951630633931844,9.0057,USD,-26.05611252062961,1.39645300935624,交通・輸送,買い,39.000823179816514,3.0224091263530113,77.80938919455657,59.272200000000055,65.02000000000002,52.01119999999996
FBNC,First Bancorp,61.06,USD,0.2133595929755499,231423,1.0280774064460354,2531872997.9999995,USD,22.787833551035643,2.6795,USD,45.16740708635821,1.49033737307566,金融,買い,29.5693461949935,1.6340896615469305,63.72752038065162,55.567400000000035,59.545,50.10115000000002
GHM,Graham Corporation,82.08,USD,-2.7488151658767856,99813,0.7378983429760192,908853853,USD,61.05325795894079,1.3444,USD,61.21837150737499,0,生産財製造,買い,36.11954094701693,4.190306834167359,58.82677457508475,70.7864,77.32249999999996,55.70395000000001
ARBE,Arbe Robotics Ltd.,1.08,USD,-2.702702702702705,1022344,0.3635461445302386,117568262,USD,,-0.4657,USD,20.8800543662929,0,生産財製造,買い,13.60703546664779,-0.05774375708088808,42.35741150715607,1.2525,1.2634999999999994,1.5151750000000004
VOR,"Vor Biopharma, Inc.",12.98,USD,1.5649452269170663,485153,0.6178900576417872,538927507,USD,,-386.8516,USD,-1072.4765414737049,0,ヘルスケアテクノロジー,買い,15.46569739243893,-0.27521141816825434,46.38440248914246,13.274399999999993,14.128499999999992,22.332565
TIGR,UP Fintech Holding Ltd. Sponsored ADR Class A,8.06,USD,0.37359900373600424,1417508,0.5372142202283907,1432278048,USD,9.686335776949887,0.8321,USD,341.1983032873807,0,金融,買い,15.353737157343742,-0.30665705980253044,39.418150251235254,9.030199999999997,8.471500000000004,9.690225000000002
VNDA,Vanda Pharmaceuticals Inc.,6.2,USD,1.8062397372742254,1763669,1.3572675385489381,366469788.99999994,USD,,-3.7363,USD,-1049.6307692307691,0,ヘルスケアテクノロジー,買い,26.810343023678474,-0.21787496704170017,35.75186652549985,7.2242000000000095,7.475999999999997,5.318225
PEPG,PepGen Inc.,6.79,USD,5.434782608695646,471945,0.5152592372619514,466800479,USD,,-2.8361,USD,4.710546651883214,0,ヘルスケアテクノロジー,買い,20.653326552388034,0.14730551573414896,62.387625245288135,5.684199999999997,5.4484999999999975,3.3564749999999988
NGVT,Ingevity Corporation,75.81,USD,-0.9925558312654968,313906,1.0179032760683158,2726433118.9999995,USD,,-1.8282,USD,88.22658131657242,0,素材産業,買い,48.229212673910524,3.3767316859721888,73.47784137997735,64.25260000000002,70.31099999999995,53.082849999999944
BIRK,Birkenstock Holding plc,41.22,USD,3.567839195979904,2760208,1.0155538378290832,7580608302,USD,17.992928543367235,2.2909,USD,81.38558986539987,0,非耐久消費財,買い,15.875872994665746,-0.2687478046619347,57.04141783650692,41.29440000000004,38.76749999999997,46.336200000000055
CTBI,"Community Trust Bancorp, Inc.",64.15,USD,0.880641610316091,69642,1.019062237980196,1162131712,USD,11.804865481579627,5.4342,USD,17.968088570498214,3.11769290724864,金融,買い,34.817253956238694,1.3076729585504907,61.03081243885015,60.21360000000006,62.85675000000001,55.67712499999997
INSG,Inseego Corp.,9.85,USD,-0.5050505050505122,94490,0.6642035813148534,150975631,USD,,-0.2537,USD,77.36438258386866,0,電子テクノロジー,買い,14.597680849500403,-0.28445249094176006,39.82872736275099,10.912399999999996,10.768500000000012,10.665350000000004
ALLY,Ally Financial Inc,41.29,USD,1.2009803921568676,3807725,1.0131367670578204,12719516585,USD,17.566475218038715,2.3505,USD,-9.519593502194168,2.90627270525551,金融,買い,29.513742312314363,-0.6535000636836656,41.18598740806149,43.815599999999996,42.080999999999975,40.01770000000002
GOOD,Gladstone Commercial Corporation,11.72,USD,0.4284490145672726,645143,1.3215555911533987,571690057,USD,63.523035230352306,0.1845,USD,-6.4875823618854565,10.2389078498294,金融,買い,21.248151385466553,0.121930074690356,60.752299227854465,11.169599999999994,11.544500000000008,12.518199999999974
ENTA,"Enanta Pharmaceuticals, Inc.",13.86,USD,0.07220216606498042,104543,0.5292140126827505,402208102,USD,,-3.2042,USD,35.288296475815415,0,ヘルスケアテクノロジー,買い,25.010848016224408,0.07703216779861677,53.686192413890716,14.040200000000075,13.285500000000003,10.014624999999986
VFS,VinFast Auto Ltd.,3.27,USD,-0.6079027355623106,234103,0.6835004350288754,7650206469,USD,,-1.5387,USD,-43.094950246442856,0,耐久消費財,買い,15.358895063883999,-0.03111194789303573,45.14541001138297,3.374699999999999,3.3279999999999967,3.4123999999999968
CWST,"Casella Waste Systems, Inc. Class A",103.88,USD,0.15426147319706573,466865,0.7842283204413375,6595685667,USD,433.0137557315548,0.2399,USD,106.6322136089578,0,産業サービス,買い,15.215382531362401,0.7261659800894336,51.88650560014568,101.65319999999981,104.3055000000001,101.78114999999997
CRC,California Resources Corp,56.62,USD,-0.5270555165144136,536059,0.7479623408923631,5055266703.000001,USD,13.164074306572736,4.3011,USD,-32.29279811097993,2.76845637583893,エネルギー鉱物,買い,40.9843780034477,2.4016282786119874,65.94655801114402,48.772800000000196,53.047999999999966,47.95524999999988
IDCC,"InterDigital, Inc.",366.42,USD,-2.290605583851091,210721,0.5892118154974947,9412145022,USD,30.689984421327708,11.9394,USD,-0.8075370121130622,0.709568255007914,テクノロジーサービス,買い,18.433549226445002,10.522047756887105,59.175565401608694,335.46799999999945,342.28099999999984,296.5680500000002
ORLY,"O'Reilly Automotive, Inc.",92.6,USD,-4.200289675150013,5163623,0.6913996855374629,78164035126,USD,31.249999999999996,2.9632,USD,9.306872256446198,0,小売業,買い,23.35390355224597,-0.37089220063919015,41.68461324777847,94.71080000000008,96.76449999999981,96.80040115975004
NAT,Nordic American Tankers Limited,4.62,USD,1.7621145374449354,2926713,1.0999565423821893,978288007,USD,513.3333333333334,0.009,USD,-97.00996677740864,7.79220779220779,交通・輸送,買い,37.65990955704315,0.18165185891604985,78.07915798686781,3.8549999999999995,4.2315000000000005,3.260799999999998
SHBI,"Shore Bancshares, Inc.",20.09,USD,1.515917129863571,201739,0.5902499724242413,671543570,USD,11.280179674340259,1.781,USD,35.09823257225214,2.38924838227974,金融,買い,30.527542409624704,0.5051869015506156,64.8955391729454,18.5764,19.32,16.58104999999999
BXC,BlueLinx Holdings Inc.,74.42,USD,0.040328001075414885,54492,0.651296209975259,585317597.9999999,USD,43.50265972993511,1.7107,USD,-50.37709578232871,0,流通サービス,買い,21.419026751876917,2.024528717106321,53.08218216286244,68.8244,74.08599999999998,71.26795000000001
MRMD,MariMed Inc,0.0882,USD,10.249999999999998,189070,0.6334705791496477,34845495.99999999,USD,,-0.0465,USD,-24.000000000000004,0,素材産業,買い,13.881463302613081,-0.0018195396465571917,48.33178393536304,0.09264934000000005,0.0882510999999999,0.1056308100000004
LUNR,"Intuitive Machines, Inc. Class A",16.62,USD,3.0378177309361565,6133526,0.6697605428663821,2995240636.9999995,USD,,-1.8673,USD,37.973758511875104,0,電子テクノロジー,買い,19.6420775977076,-0.23597448122196596,46.9748213524184,16.710800000000003,18.644,12.07845
FIX,"Comfort Systems USA, Inc.",1337.75,USD,-0.014948241713071898,425280,1.0671280985306915,47185050802,USD,56.64999597701393,23.6143,USD,80.63274969211587,0.145767146327789,産業サービス,買い,27.7923263467384,72.87519934169086,68.65709484547247,1077.2864,1202.9175000000002,788.2785500000001
IAC,IAC Inc.,34.27,USD,-0.11658408627222136,1254158,0.7757491530925611,2653613423,USD,,-1.3296,USD,79.35820408923664,0,テクノロジーサービス,買い,21.790471878595433,-1.0587232358550267,30.439828126920162,38.23310000000009,37.110999999999976,36.56337500000007
TRTX,"TPG RE Finance Trust, Inc.",8.81,USD,-0.4519774011299339,851198,1.3970839742668082,689482481,USD,13.518490102808043,0.6517,USD,-5.673758865248229,10.8967082860386,金融,買い,16.314034869378187,-0.04123115797603205,41.71386164875412,9.009999999999998,9.027500000000003,8.655100000000006
FUFU,"BitFuFu, Inc. Class A",2.21,USD,-8.298755186721998,115200,1.2536633195742333,367925897,USD,5.803571428571428,0.3808,USD,61.21930567315835,0,テクノロジーサービス,買い,17.233292925231172,-0.14772026668587657,30.171532042521605,2.837000000000003,2.7664999999999944,3.377774999999981
MTRN,Materion Corporation,153.31,USD,-3.9892284569138305,291050,1.417370766271397,3179068869,USD,42.78100234401161,3.5836,USD,1268.308514700267,0.362011610462462,電子テクノロジー,買い,27.41104925805834,5.612330779673698,59.13920131897728,137.0154,146.43200000000002,111.44470000000007
IRWD,"Ironwood Pharmaceuticals, Inc. Class A",4.78,USD,6.222222222222228,2085395,0.8365094280021139,777603908.0000001,USD,30.958549222797927,0.1544,USD,,0,ヘルスケアテクノロジー,買い,24.460401052878172,0.09981951656403254,55.39483741745662,4.1849,4.817750000000002,2.024190000000001
LX,Lexinfintech Holdings Ltd. Sponsored ADR Class A,3,USD,8.695652173913052,1972986,1.3910817559990032,504790502,USD,2.1131224906670423,1.4197,USD,128.4312148028962,8.10666666666667,金融,買い,22.266673859291643,-0.07616498670301741,51.92485834727354,3.083399999999989,2.8804999999999974,5.406099999999999
BWB,"Bridgewater Bancshares, Inc.",19.29,USD,0.5211047420531415,56701,0.6272095750094024,532109507,USD,12.961096553114292,1.4883,USD,44.56532297231664,0,金融,買い,16.457470900288836,0.29979329052115133,55.68238330970989,18.55020000000003,19.164500000000004,16.82172500000002
HLNE,Hamilton Lane Incorporated Class A,119.97,USD,-2.272727272727278,409531,0.6601509833973714,6691340433.000001,USD,21.52314316469322,5.574,USD,4.062429990291987,1.75877302658998,金融,買い,19.89548301447277,-5.020297309808342,28.132410191752513,138.31760000000003,138.71049999999994,142.26399999999995
ECO,Okeanis Eco Tankers Corp.,42.71,USD,-0.6281991624011076,652929,2.0011174376046257,1667597173,USD,17.929557953066624,2.3821,USD,-34.41354625550661,4.96370873331772,交通・輸送,買い,25.561743131879204,1.363369963854126,64.79084491125529,37.48820000000002,40.15299999999999,30.033249999999974
CHRS,"Coherus Oncology, Inc.",1.61,USD,0,2768228,1.1215211046364717,240648326.00000003,USD,,-1.5857,USD,-1474.6772591857002,0,ヘルスケアテクノロジー,買い,36.15764663573452,0.04544848424171888,39.69324001283105,1.6632999999999996,2.0307500000000003,1.279065
4189,ＫＨネオケム,3035,JPY,3.0560271646859083,231500,0.552281890402462,712469595.31529,USD,13.913619118000327,1.3918977396,USD,-3.3994824804623742,3.56536502546689,素材産業,買い,26.69977998826138,128.99808762927387,75.26989017758524,2584.76,2720.2,2614.785
2918,わらべや日洋ホールディングス,3615,JPY,-2.2972972972972974,115800,1.101179155572461,421374315.26612,USD,13.032380869979017,1.776102558,USD,8.990307467195178,2.83783783783784,非耐久消費財,買い,33.902772562730696,95.93930493333528,57.47099868102398,3375.7000000000053,3538.249999999992,2888.109999999992
3415,ＴＯＫＹＯ　ＢＡＳＥ,390,JPY,1.5625,322500,0.49702555250747465,102258618.91320899,USD,15.875988178494955,0.1594540114,USD,84.1649923531352,1.5625,小売業,買い,24.293669684419918,-15.235181038766598,40.43139139192097,437.9599999999976,408.8999999999995,434.95000000000095
4187,大阪有機化学工業,4465,JPY,0.5630630630630631,68500,0.6140744060959211,641416198.313753,USD,13.248943645254712,2.1578622239999996,USD,76.11710202791153,1.68918918918919,電子テクノロジー,買い,20.130559580718284,114.43795673754175,63.465678476157386,4061.2,4185.75,3256.15
