シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
STEM,Stem Inc,11.64,USD,4.488330341113106,150541,1.0542640544846509,97662026.99999999,USD,,-13.9607,USD,86.57983731271834,0,生産財製造,中立,41.521181883488175,-1.5455586795297425,35.89254207332013,15.710400000000007,12.808000000000002,15.192540000000001
FORA,Forian Inc,2.09,USD,0.48076923076922046,20079,1.26898356179967,64941005,USD,,-0.0274,USD,67.76470588235294,0,テクノロジーサービス,中立,17.55727892794909,-0.007660188254495104,47.56283582365213,2.1066999999999996,2.0952499999999996,2.1035225000000004
MRCC,Monroe Capital Corp.,6.18,USD,4.923599320882853,138381,1.2771854499005062,133897977,USD,,-0.1934,USD,-132.22259246917693,15.0485436893204,その他,中立,23.804676613649804,-0.10670336768866484,46.73057677618441,6.372600000000001,6.251999999999997,6.620624999999997
ZUMZ,Zumiez Inc.,26.24,USD,4.500199123855034,158895,1.122487040482861,444756904.99999994,USD,54.25971877584781,0.4836,USD,,0,小売業,中立,18.80834539695118,0.09374982371894802,55.595498394522586,26.00920000000001,25.13550000000001,19.85777499999999
HRB,"H&R Block, Inc.",30.52,USD,1.9372077488309893,2244709,0.622226557583002,3868707174,USD,7.039881899753189,4.3353,USD,19.344271320817047,5.20969855832241,消費者サービス,中立,56.490141411838025,-2.7811417035606354,35.079957482197116,38.91439999999998,33.097500000000004,48.66019999999997
FORR,"Forrester Research, Inc.",5.56,USD,0.724637681159421,127591,0.46263001962690387,105656680,USD,,-6.3088,USD,-2014.9178679182028,0,商業サービス,中立,38.88038227877336,-0.5820022857693798,27.78488270647314,7.342599999999996,6.6674999999999995,8.915274999999998
TGNA,"TEGNA, Inc.",21.01,USD,0.5263157894736985,1678806,1.0123219669222416,3383802942,USD,9.920203975636243,2.1179,USD,-25.423430402478957,2.37981913374584,消費者サービス,中立,43.91178782000296,0.47705873771317897,74.46505032117835,19.573000000000008,20.11600000000001,18.995199999999997
SFIX,"Stitch Fix, Inc. Class A",3.34,USD,4.37499999999999,1514222,0.8086911836851621,448224608.99999994,USD,,-0.2208,USD,73.046875,0,小売業,中立,44.33459523508562,-0.46434948571479584,29.66841711010491,4.771999999999995,4.0539999999999985,4.623450000000003
SACH,Sachem Capital Corp.,1.02,USD,0.990099009900991,97026,0.9021662925694435,48644942,USD,,-0.7839,USD,-325.5700325732899,19.6078431372549,金融,中立,18.64012444086981,-0.009298071395246854,47.97258174970837,1.035214,1.0224999999999995,1.0971879999999998
TXNM,"TXNM Energy, Inc.",59.44,USD,0.5752961082910258,986037,0.7894586406448658,6474285262.999999,USD,34.737887908363035,1.7111,USD,-10.642853412710846,2.76749663526245,公益事業,中立,21.189487594544598,0.04776539308046779,59.52108203525692,59.04880000000012,59.09800000000005,57.35149999999987
FFIC,Flushing Financial Corporation,16.3,USD,2.1303258145363397,130712,0.4218466149029535,550588523,USD,30.134960251432794,0.5409,USD,,5.39877300613497,金融,中立,14.193603076829975,0.10848478599845635,50.80960140372786,16.149,16.389499999999988,14.073599999999992
AVA,Avista Corporation,40.61,USD,-4.783118405627197,1224451,1.9503897829572916,3304506502,USD,17.027967629670005,2.3849,USD,4.660552069162235,4.82639743905442,公益事業,中立,28.48827292861788,0.48668711458703484,43.42539013517968,40.22160000000004,41.85850000000011,38.60605000000004
XOS,"Xos, Inc.",2.17,USD,0,9874,0.4594481410823135,24595198.000000004,USD,,-4.3118,USD,35.4259955371183,0,耐久消費財,中立,13.473858432307537,-0.03317667340312669,45.27116138247542,2.217,2.3080000000000007,2.748571499999995
PLPC,Preformed Line Products Company,261.49,USD,0.8406926073040017,122561,1.1020602315602441,1281790253,USD,34.64407318591926,7.5479,USD,13.289305816135094,0.309763279666526,生産財製造,中立,16.64076910225793,4.8303227502453865,52.44639655269541,242.8248000000001,264.5515,196.67984999999993
KBH,KB Home,63.06,USD,-2.7602158828064645,715990,0.8204819917730635,3983727977,USD,10.238176416151186,6.1593,USD,-27.244914833801882,1.58579130986362,耐久消費財,中立,27.32418242885657,1.272593472661029,52.22203062586975,60.71199999999995,62.310000000000024,59.57554999999998
MMLP,Martin Midstream Partners L.P.,2.81,USD,-2.0905923344947754,11257,0.8207622144612222,109744784,USD,,-0.3697,USD,-184.38461538461536,0.711743772241993,産業サービス,中立,16.91839786896789,0.030757061659453022,49.848756744662175,2.7463199999999968,2.8050000000000006,2.9208780000000014
HPI,John Hancock Preferred Income Fund,16.19,USD,0.30978934324659674,84124,1.342836391498328,432239001,USD,11.79341491841492,1.3728,USD,-40.302661332405634,9.1537986411365,その他,中立,21.691775945776936,-0.03365686235612131,46.631830053272125,16.280379999999994,16.212950000000014,16.452202999999994
FLNG,FLEX LNG Ltd,27.32,USD,-1.1577424023154859,614512,1.0192550013426702,1450904233,USD,19.752729376039333,1.3831,USD,-36.546313712896264,10.9809663250366,交通・輸送,中立,19.438672174294144,0.35173103497834646,59.009544167485004,26.056199999999993,26.698500000000045,25.176850000000012
BOC,Boston Omaha Corp. Class A,12.21,USD,0.9090909090909192,91855,0.7877935947333483,384046444,USD,,-0.0069,USD,97.87626962142197,0,商業サービス,中立,14.391427656851825,-0.09166330571889247,45.179245739432716,12.517399999999995,12.377999999999995,13.26755000000003
RYZ,Ryerson Holding Corporation,27.75,USD,1.9096584649283863,525625,0.5604945425292862,1428645358,USD,,-1.7537,USD,-543.5596330275229,2.7027027027027,非エネルギー鉱物,中立,22.96088720904583,-0.2285178548767064,50.8837479775204,27.385599999999904,27.97399999999997,23.467000000000038
WRLD,World Acceptance Corporation,133.91,USD,4.4784270890224,104352,1.0522038382773027,661097442,USD,17.143991089375103,7.8109,USD,-44.71411786356365,0,金融,中立,23.542433133761655,-0.8432355863945986,53.77782105904053,136.2042999999998,125.62800000000007,153.61124999999998
AIN,Albany International Corp. Class A,56.91,USD,3.7935436804668945,649315,1.9266838510354387,1633317039,USD,,-2.0209,USD,-172.26791589186098,1.91530486733439,素材産業,中立,22.27275259949,0.4846524732471238,49.49297747405192,55.462199999999996,57.486000000000026,59.26809999999993
WTM,White Mountains Insurance Group Ltd,2220.28,USD,-0.1412238803284972,19506,1.2385076446385939,5505577238.000001,USD,5.135306352937476,432.3559,USD,377.3309795556969,0.0450393644044895,金融,中立,34.66343009911901,41.70336943263101,62.581655246076785,2094.9596,2143.4404999999992,1899.1241
RBB,RBB Bancorp,22.43,USD,2.4200913242009183,85940,1.3081625445999099,382361882.00000006,USD,12.23343332424325,1.8335,USD,25.427555069092893,2.85332144449398,金融,中立,16.765954792444738,0.23000311468396362,60.761556840519255,21.577700000000018,21.77325000000002,19.342899999999958
BCBP,"BCB Bancorp, Inc.",8.23,USD,2.109181141439205,109789,1.1304224270274221,141788117,USD,,-0.8408,USD,-185.23925385239252,7.77642770352369,金融,中立,14.364921512871584,0.06501210668276158,51.102414634272755,8.138199999999996,8.22349999999999,8.28835
AAMI,Acadian Asset Management Inc.,56.43,USD,3.7888541475078212,376376,1.5783896128295527,2015065749.0000002,USD,25.542026886344093,2.2093,USD,-1.0436262653408725,0.0708842814105972,金融,中立,22.499075850648858,0.6113286528643371,65.1689566424493,51.498200000000026,52.947500000000005,44.21020000000001
ORC,"Orchid Island Capital, Inc.",7.59,USD,0,8114980,1.4124561604466428,1447362858,USD,7.314252674183289,1.0377,USD,71.23762376237626,18.9723320158103,金融,中立,26.646260027246583,-0.053830323151967896,46.375667590811894,7.635099999999998,7.657749999999997,7.271825000000007
PRA,ProAssurance Corporation,24.57,USD,0.4086636697997606,958196,1.607985522364215,1263233189.9999998,USD,25.005088540606554,0.9826,USD,-4.592678900864162,0,金融,中立,36.971262681276954,0.07818466403930913,61.88354109073453,24.23620000000002,24.395000000000017,23.83199999999999
DAC,Danaos Corporation,114.23,USD,2.3841534462669274,109972,1.148018276928666,2091511865.0000002,USD,4.26651626975827,26.7736,USD,3.2824512878673877,3.02022235839972,交通・輸送,中立,39.80181861545224,3.0559346150382396,74.97776644742355,100.58319999999979,105.78799999999983,93.03005000000002
CATY,Cathay General Bancorp,52.58,USD,2.7153740965032243,333353,0.8652876007362471,3577365261,USD,11.575378654455795,4.5424,USD,14.831761761508696,2.58653480410803,金融,中立,12.847350913472583,0.38762697256730405,52.20827789834116,51.20159999999999,52.74499999999993,48.006199999999964
OTTR,Otter Tail Corporation,85.32,USD,-0.9749303621169957,372485,1.2573880854221164,3579474461,USD,13.024363436526835,6.5508,USD,-8.648724027332317,2.46132208157525,公益事業,中立,19.953008886116045,-0.06576879403642977,45.5247824803651,85.53879999999998,86.9805,81.44602499999998
KRO,"Kronos Worldwide, Inc.",5.88,USD,-1.0101010101010184,187677,0.7703943490375663,676512334,USD,,-0.3591,USD,-143.8836612489307,3.40136054421769,素材産業,中立,20.93634048975997,0.18169068983792425,50.06142340134505,5.405999999999982,6.0289999999999875,5.69449999999999
WEN,Wendy's Company,7.49,USD,-3.10478654592497,7603554,0.511918593436649,1425800590,USD,8.802444470560584,0.8509,USD,-9.995768986672312,8.94526034712951,消費者サービス,中立,13.545039123410843,-0.11446764431701695,43.182833731566234,8.121,7.793999999999999,9.579574999999995
MBCN,Middlefield Banc Corp.,34.56,USD,1.3489736070381257,29330,0.7218484044516855,279592723.99999994,USD,14.47054390151991,2.3883,USD,24.455445544554458,2.43055555555556,金融,中立,10.819440170820727,-0.026967701831296154,49.989031601944156,34.854300000000045,34.30675000000003,31.77302499999999
NECB,NorthEast Community Bancorp Inc,24.5,USD,4.388581167447811,43147,1.113629031217328,343667375,USD,7.508657942321248,3.2629,USD,-8.951642157546663,3.26530612244898,金融,中立,17.449631697193016,0.15579339507550927,60.32106454962738,23.492099999999983,24.123750000000022,22.186675000000008
BOLD,Boundless Bio Inc.,1.17,USD,0,88890,1.1151381032490675,26191163,USD,,-2.7659,USD,-0.5014352676138154,0,ヘルスケアテクノロジー,中立,16.169040567106137,-0.008864871813482278,50.813494368036295,1.1942999999999986,1.1422500000000002,1.2074500000000017
PRK,Park National Corporation,169.97,USD,2.041183886654263,43627,0.7217468699542073,3070744823,USD,15.293323735828684,11.114,USD,19.24125056326846,2.51809142789904,金融,中立,22.414608613656647,1.9213825912036384,51.73241530444852,164.29359999999997,171.07650000000018,163.71825
MSBI,"Midland States Bancorp, Inc.",23.06,USD,2.534459759893287,83930,0.617620091160225,496982688,USD,,-6.1361,USD,-566.4816785768587,5.46400693842151,金融,中立,21.91749162261726,0.16850551033313366,52.236818714329,22.455799999999996,23.240000000000013,18.63715
SLAB,Silicon Laboratories Inc.,204.16,USD,-0.09053316694805465,575092,0.5729716610710405,6728282545,USD,,-1.9902,USD,66.52875882946519,0,電子テクノロジー,中立,48.513953607498095,14.534537655305627,74.32059414241974,160.24410000000006,189.74374999999992,140.26804999999993
TPH,"Tri Pointe Homes, Inc.",46.37,USD,0,2527345,0.4524535919293584,3917325463.6172915,USD,17.064105394862736,2.7174,USD,-43.72165268716993,0,耐久消費財,中立,46.10242478334139,3.4509753115017503,85.17378883878784,35.74619999999999,39.47999999999998,33.51849999999999
IBCP,Independent Bank Corporation,35.87,USD,1.3276836158192058,195120,1.1605698878746262,742220287,USD,10.969083514265618,3.2701,USD,3.337020066361192,2.89935879565096,金融,中立,28.486987140741398,0.4225251605408076,52.72101928702435,34.697100000000006,36.05099999999999,32.616
SAFT,"Safety Insurance Group, Inc.",78.46,USD,1.3171487603305734,62711,1.0865670503926201,1168587421,USD,13.330388392402051,5.8858,USD,16.527420312809333,4.63930665307163,金融,中立,16.39315427793093,0.2700216863454159,51.26705485650723,77.82519999999973,78.78100000000026,75.32872500000002
SPH,"Suburban Propane Partners, L.P.",20.23,USD,0.04945598417409279,143640,0.8296372964821277,1341885849.0000002,USD,9.969937410674683,2.0291,USD,91.28016591251887,6.42609985170539,流通サービス,中立,17.127723344400195,0.23897256868040984,56.65515516331499,19.409799999999954,20.178999999999995,18.835000000000004
QTRX,Quanterix Corporation,6.29,USD,10.350877192982454,698570,1.464559226521862,293810907,USD,,-2.3306,USD,-149.18208061584517,0,ヘルスケアテクノロジー,中立,14.96134226130296,-0.2275880788313609,51.59574789884099,6.584900000000012,6.089,5.86832499999999
SEMR,"SEMrush Holdings, Inc. Class A",11.81,USD,0.1696352841391124,1833776,0.882039119509688,1788697100,USD,,-0.0307,USD,-138.47117794486218,0,テクノロジーサービス,中立,34.058979234840905,0.007714184244038691,50.085011508699736,11.868600000000004,11.842500000000012,9.520849999999994
SNDA,"Sonida Senior Living, Inc.",35.25,USD,0.6280331144733053,43867,0.8505345530268071,661628530.9999999,USD,,-2.865,USD,-54.72268726035537,0,ヘルスケアサービス,中立,22.23329328066719,0.7915202154608707,66.75965393826559,32.6652,33.65050000000001,28.139900000000008
DTST,Data Storage Corporation,4.03,USD,2.8061224489796,9651,0.7450438488142292,30218382.999999996,USD,,-0.1533,USD,-870.3517587939698,0,テクノロジーサービス,中立,32.173756663014366,-0.14928549476712938,35.48091771686191,4.675319999999998,4.425799999999997,4.332079999999999
NNY,Nuveen New York Municipal Value Fund,8.715,USD,0.7514450867051966,26683,0.7530656882805334,164592361.5,USD,,-0.1727,USD,-150.73443008225618,4.06196213425129,その他,中立,35.48938908547297,0.03808151860819642,64.75076308411784,8.552860000000011,8.541750000000004,8.309550999999994
NERV,Minerva Neurosciences Inc,6.23,USD,-0.3199999999999932,49165,0.41113497168508056,269599505,USD,,-1.8533,USD,-323.6114285714286,0,ヘルスケアテクノロジー,中立,27.023174859184152,0.5377018960185653,67.10666767720657,4.717600000000004,5.5465,3.052470690000001
ARDC,"Ares Dynamic Credit Allocation Fund, Inc.",12.81,USD,-0.6976744186046501,128328,1.262187583295548,305809287,USD,10.473387294579346,1.2231,USD,-47.13205100497081,10.655737704918,その他,中立,30.22250224848354,-0.1332876696321943,23.0380540254082,13.351399999999988,13.248499999999982,13.916824999999962
NNI,"Nelnet, Inc. Class A",130.75,USD,1.6086415915449122,103650,1.0908723505694322,4698255859.999999,USD,11.186974340546044,11.6877,USD,291.994231285216,0.910133843212237,金融,中立,11.662405704784494,-0.864442258306525,48.320737085702085,133.32999999999984,131.0645,126.71089999999992
TFIN,"Triumph Financial, Inc.",58.51,USD,3.1558533145275023,340474,1.378979347751687,1392184816,USD,63.260893069521025,0.9249,USD,70.36286608951924,0,金融,中立,24.546095819551557,-1.912032397427403,38.73445959125078,65.04459999999987,63.768499999999975,59.13177500000012
LSTR,"Landstar System, Inc.",144.33,USD,-1.461050044377679,610964,0.6602265391262927,4915696168.000001,USD,43.631911484627715,3.3079,USD,-40.00253926796532,1.08085637081688,交通・輸送,中立,27.001419449414477,-1.5718439075219806,42.62358484386739,150.87260000000003,152.6430000000001,137.816275
OXM,"Oxford Industries, Inc.",40.07,USD,-1.3540128015755717,158399,0.6356991470581271,596137047.0000001,USD,,-0.3357,USD,-137.89366745682358,6.88794609433491,非耐久消費財,中立,14.782100275336726,0.6882689433788727,54.98286584291762,37.76879999999997,38.89000000000012,41.620150000000265
TFX,Teleflex Incorporated,111.89,USD,-0.20513735283625043,849269,0.8933981327476292,4944911904,USD,,-7.3565,USD,-246.21469600302106,1.21547948878363,ヘルスケアテクノロジー,中立,20.154685195983575,0.7150065019823302,55.02883584631922,112.48219999999993,107.55999999999999,119.05274999999985
IMXI,"International Money Express, Inc.",15.75,USD,-0.1901140684410606,579465,1.5905970410637633,468070012,USD,12.340358849800204,1.2763,USD,-29.118071753859827,0,商業サービス,中立,39.26300576150212,0.06938411466699712,71.97461177493462,15.484900000000007,15.562999999999965,13.542025000000002
ONTF,"ON24, Inc.",8.02,USD,1.262626262626258,592751,1.3946649186425268,341559094.00000006,USD,,-0.7391,USD,28.568667246544894,0,テクノロジーサービス,中立,57.39502894399114,0.10614700834199908,67.63720227041999,7.488200000000001,7.9419999999999975,5.955050000000001
PROV,"Provident Financial Holdings, Inc.",16.21,USD,1.0321358230909308,7455,1.5034182346179443,103339069,USD,16.311128999798754,0.9938,USD,9.775764939798965,3.45465761875386,金融,中立,23.895791780805204,0.022357804867500164,53.05874371524774,16.109408000000006,16.18022,15.626621500000004
WAFD,"WaFd, Inc.",32.57,USD,2.9067930489731495,499342,0.8690350884520817,2470868787,USD,11.27457767931321,2.8888,USD,33.43803408933439,3.31593490942585,金融,中立,11.501977092290181,-0.07828755722654535,48.4501757030159,32.815,32.89949999999996,30.807274999999972
RXT,"Rackspace Technology, Inc.",1.35,USD,-7.534246575342457,20477401,0.21625557740905899,328849385,USD,,-1.0812,USD,69.128858178911,0,テクノロジーサービス,中立,59.5693954386093,0.1588275249756398,63.774851498793794,0.8943939999999998,0.7741199999999999,1.2021174999999993
ELME,Elme Communities,2.17,USD,0.9302325581395358,1063766,0.7832136301492255,191309731,USD,,-1.5332,USD,-900.1304631441618,33.1797235023041,金融,中立,80.99572100232334,-1.2072421452374793,10.414269541451674,7.5414000000000065,2.1904999999999966,14.281600000000001
OIA,Invesco Municipal Income Opportunities Trust,6.36,USD,0,135147,1.4681497317837844,303224448,USD,,-0.3019,USD,-143.46386409444284,5.49056603773585,その他,中立,47.72634557799078,0.05047221545985181,68.68163899784439,6.163859999999996,6.270649999999994,5.924480000000017
AL,Air Lease Corporation Class A,64.85,USD,-0.046239210850803236,1158864,0.6369404276487891,7265496039,USD,6.969371305749597,9.305,USD,179.44621298576487,1.35697764070933,金融,中立,50.48983826275876,0.14193280829429966,66.0775388032826,64.41879999999999,64.68650000000002,61.48424999999995
MKTW,"MarketWise, Inc. Class A",14.26,USD,2.886002886002889,6256,0.5744561674150398,228577547.99999997,USD,1.3677082733881951,10.4262,USD,304.2102814608048,5.61009817671809,テクノロジーサービス,中立,25.342389190493257,-0.46247542293794197,39.66866537958452,15.368100000000002,15.153250000000003,16.800900000000006
DEA,Easterly Government Properties Inc,23.39,USD,-0.042735042735034236,572646,1.123305320304613,1083394696,USD,84.40996030313966,0.2771,USD,-39.36542669584245,8.60410431808465,金融,中立,17.199421682095334,0.2158291831785597,49.329192343750826,22.773000000000042,23.68350000000003,22.352650000000043
CRNC,Cerence Inc.,7.7,USD,3.6339165545087546,953942,0.9318805662856958,346639220,USD,,-0.0269,USD,99.8232356420029,0,テクノロジーサービス,中立,34.56069481531296,-0.9311159255147956,33.87610739021342,10.479500000000005,8.937000000000001,10.299249999999997
PFX,PhenixFIN Corporation,45.625,USD,-0.273224043715847,5595,0.6005409698817159,91170570,USD,,-1.5307,USD,-118.7673181138275,0,その他,中立,21.976350058046584,0.282274079951506,55.84214758123286,43.68738274000005,43.77324684999991,47.84017408499995
BANF,BancFirst Corporation,114.25,USD,2.411258515596986,313237,3.2568331350906234,3808429070,USD,16.076378628618066,7.1067,USD,10.41420669939718,1.66301969365427,金融,中立,15.352603438864953,0.49522902438117455,50.36656831293606,112.3389,114.80800000000006,120.1078749999999
INBX,"Inhibrx Biosciences, Inc.",80.27,USD,0.9685534591194919,234182,1.467344378736784,1167425830,USD,,-10.2368,USD,-109.02570396488045,0,ヘルスケアテクノロジー,中立,11.875131467252366,0.4293870217514808,51.672926852993015,78.5484,80.21200000000002,46.413400000000046
SPOK,"Spok Holdings, Inc.",13.77,USD,-0.2896451846488119,173757,1.0932128530227454,283636801,USD,17.206047732100462,0.8003,USD,11.462395543175493,9.07770515613653,通信,中立,14.395388508234985,0.10816328088034943,57.677624722271325,13.332399999999998,13.537000000000003,15.604249999999965
PML,Pimco Municipal Income Fund II,7.82,USD,0,473612,1.409741615434851,981425640,USD,,-0.4359,USD,-355.21077283372364,6.0613810741688,その他,中立,37.76200920925432,0.05117803816997757,61.643567658748616,7.655899999999999,7.782000000000005,7.575674999999998
CHMG,Chemung Financial Corporation,57.5,USD,2.3860398860398924,5327,0.8448314143432614,275675079,USD,18.312101910828027,3.14,USD,-36.72544080604534,2.29565217391304,金融,中立,24.721080070885318,-0.12878909261436888,44.69305706437157,57.93760000000006,60.38250000000001,52.70974999999992
FOLD,"Amicus Therapeutics, Inc.",14.34,USD,-0.13927576601671013,2621435,0.6247917209981604,4502770551,USD,,-0.0886,USD,51.9262072707542,0,ヘルスケアテクノロジー,中立,66.91420546686314,0.14935151625625842,73.80589090536806,13.94620000000001,14.310000000000002,9.125824999999999
SKIL,Skillsoft Corp Class A,4,USD,-1.2345679012345634,175367,0.856440580457564,35034058,USD,,-15.8398,USD,61.83033562739768,0,テクノロジーサービス,中立,29.822560569525038,-1.1663967001490976,26.74239417321735,7.708399999999996,6.881000000000005,12.963500000000002
PBYI,"Puma Biotechnology, Inc.",7.68,USD,2.5367156208277635,431854,1.1832073512976802,387003683,USD,10.368570271364923,0.7407,USD,56.00252737994946,0,ヘルスケアテクノロジー,中立,29.08933375999489,0.24774173207514316,72.55873601675245,6.4116000000000035,6.852999999999996,4.867675000000002
MYGN,"Myriad Genetics, Inc.",4.78,USD,7.900677200902948,2538443,1.574249011785396,446969041,USD,,-3.953,USD,-181.57276159270606,0,ヘルスケアテクノロジー,中立,33.312327823203226,-0.409465460379713,40.20576914278779,5.7841999999999985,4.918000000000002,6.0510249999999814
BIRD,"Allbirds, Inc. Class A",2.82,USD,3.676470588235281,67913,1.0374368147773596,23160990.000000004,USD,,-10.3587,USD,35.39339507905323,0,小売業,中立,31.445884224227367,-0.3258119387918268,26.37692027273087,3.834900000000004,3.3267500000000005,6.615400000000014
GLP,Global Partners LP,48.06,USD,-0.2697655115169028,45926,0.8655174428356316,1633847729,USD,22.98092095825563,2.0913,USD,-36.77288668520982,6.2213899292551,流通サービス,中立,19.599786901237,0.9330995682133434,57.578580453022525,45.04759999999996,47.75399999999997,48.113550000000025
