シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
DIS,Walt Disney Company,102.41,USD,-0.6114130434782702,11761031,1.0662179527603142,181421359185.99997,USD,15.088474061850809,6.7873,USD,120.38119358399896,1.22058392735084,消費者サービス,強い買い,22.04322752650701,-1.5824631136712668,39.399967387271836,109.4820999999998,105.5512499999999,113.11387499999974
3407,旭化成,1712,JPY,-0.6960556844547563,4953300,0.7765996309297779,14868827810.465849,USD,14.795430700864392,0.7383544434,USD,91.37396941956716,2.32018561484919,素材産業,強い買い,46.78030399791621,54.28365302202724,51.09327535344562,1580.999999999997,1761.9999999999995,1252.3135
BIRK,Birkenstock Holding plc,40.19,USD,-3.0631934394597278,1466238,0.539901227368932,7391184576.000001,USD,17.543323584617397,2.2909,USD,81.38558986539987,0,非耐久消費財,強い買い,11.880184823779958,0.3229663649264012,49.380527926927265,40.42040000000004,40.14899999999997,45.579200000000036
IOT,"Samsara, Inc. Class A",29.58,USD,3.102126176368062,19648607,3.017656137187428,17067779280,USD,,-0.075,USD,83.991462113127,0,テクノロジーサービス,強い買い,26.672347363709182,-0.34955021099898786,54.60840287678329,30.668600000000005,27.28149999999993,36.91000000000001
ESI,Element Solutions Inc,33.11,USD,-2.4167403477748315,3118226,0.83392606077709,8064880960.999999,USD,42.09255021612001,0.7866,USD,-21.87127532777115,0.966475385080036,素材産業,強い買い,37.285848220955096,1.2566840206601597,52.14988020241075,30.13580000000002,33.49249999999997,26.08954999999998
ITRI,"Itron, Inc.",91.22,USD,-1.1593888828692245,1155636,0.6595907651037356,4099537038,USD,14.026940583097552,6.5032,USD,25.505635324996124,0,電子テクノロジー,強い買い,14.81400510438022,-1.6384799528337908,39.238672548716416,97.68839999999994,97.30349999999999,114.2833500000003
BCAX,Bicara Therapeutics Inc.,18.5,USD,-0.21574973031283254,950212,1.3056245435627492,1172219151,USD,,-2.2296,USD,-103.9517014270033,0,ヘルスケアテクノロジー,強い買い,22.876828628590395,0.4967621400272577,66.04523562679671,16.541399999999992,15.962000000000012,14.154400000000004
4689,ＬＩＮＥヤフー,393.6,JPY,5.579399141630905,30669600,1.1708121541583079,15960665882.160315,USD,13.188536427635613,0.1904352021,USD,86.30089953992996,1.87768240343348,テクノロジーサービス,強い買い,18.187560552956455,-6.229284944827498,52.55799524118469,400.17200000000014,388.48000000000025,462.7939999999999
4543,テルモ,2061,JPY,4.328018223234624,6389000,1.0931252363248134,18520060167.976635,USD,23.772942446640645,0.5532020712,USD,2.793237798703811,1.41736269298912,ヘルスケアテクノロジー,強い買い,24.387893036482915,-28.366659565190275,51.23693931535189,2124.61,2016.75,2441.29
PANW,"Palo Alto Networks, Inc.",163.16,USD,2.901109989909179,9220461,0.6367128020749941,133138562987.99998,USD,90.28331119964587,1.8072,USD,2.0959267837975206,0,テクノロジーサービス,強い買い,28.623859931613822,-5.247446187672381,52.64072230137852,172.64839999999964,155.65649999999988,190.80027499999989
CVLT,"Commvault Systems, Inc.",88.04,USD,0.5367134863537891,841557,0.816328925973051,3871505171,USD,45.62367207337928,1.9297,USD,-49.33308827390643,0,テクノロジーサービス,強い買い,36.21980716242682,-4.270083688834319,42.33964671099662,104.67540000000014,87.51099999999995,150.57812500000014
AVPT,"AvePoint, Inc. Class A",11.29,USD,1.620162016201618,2464289,1.107856514879951,2432611343,USD,74.96679946879149,0.1506,USD,,0,テクノロジーサービス,強い買い,35.0851805028373,-0.2695167166768293,53.80589435436555,11.988799999999996,10.570500000000008,15.035125000000008
CRH,CRH public limited company,111.1,USD,-1.9071163694155135,5638743,0.993627226972265,74242662133,USD,20.12243715134391,5.5212,USD,9.628099994043257,1.33213321332133,非エネルギー鉱物,強い買い,17.83663936931775,-2.685354649224152,31.488676947584295,123.77219999999994,121.94500000000001,111.76234999999996
ALLO,"Allogene Therapeutics, Inc.",2.31,USD,-8.695652173913034,4710399,0.8642020745000542,519126594.99999994,USD,,-0.9812,USD,37.10256410256411,0,ヘルスケアテクノロジー,強い買い,41.616663354598735,0.23478855021492695,56.20785922093323,1.7894000000000003,2.1405000000000003,1.383450000000004
8316,三井住友フィナンシャルグループ,5423,JPY,0.5749258160237388,11811200,0.6440123838469111,130581571643.4375,USD,14.540101912091771,2.3799119985000003,USD,12.008203416869078,2.59643916913947,金融,強い買い,25.48831387087524,-20.03847721035345,44.53730006976944,5526.48,5809.299999999996,4394.100000000003
OLLI,Ollie's Bargain Outlet Holdings Inc,109.23,USD,0.4044489383215348,989682,0.8755366264854957,6699354648,USD,30.205740832918533,3.6162,USD,7.641018008632234,0,小売業,強い買い,15.8433008242727,-1.5632853293803635,49.76299323252193,111.34740000000018,109.37100000000007,122.22470000000004
GWRE,"Guidewire Software, Inc.",160.84,USD,4.584173223226486,3434091,1.671358741660827,13674484647.999998,USD,152.52726410621148,1.0545,USD,198.30268741159833,0,テクノロジーサービス,強い買い,38.395462111799525,-0.2185470925857942,64.19271456148309,158.07039999999995,134.7425,209.77159999999995
HQY,HealthEquity Inc,79.955,USD,-1.472581638940243,1030071,1.3048813640568222,6831058477.999999,USD,36.642988084326305,2.182,USD,99.05126801678524,0,金融,強い買い,19.456965865761298,-1.2836229692063768,49.91805212721803,84.1353999999999,77.51099999999991,93.55965000000002
IMVT,Immunovant Inc,26.72,USD,-1.329394387001475,1124117,1.090626584166701,5438379731,USD,,-2.6823,USD,-2.5304843087038056,0,ヘルスケアテクノロジー,強い買い,19.16465189552776,0.30315521318888017,50.65825916150712,26.364400000000025,26.686,20.23457500000001
MPWR,"Monolithic Power Systems, Inc.",1078.44,USD,-1.8725773871267064,588295,1.0829578936943443,52970813075,USD,84.63065707178114,12.7429,USD,-65.3459988360646,0.578613552909759,電子テクノロジー,強い買い,22.73234156356512,3.718304924956783,42.40805691877171,1080.1707999999992,1167.5960000000007,905.7159749999996
WST,"West Pharmaceutical Services, Inc.",244.35,USD,-1.8043722874136026,810791,1.061879807439816,17598452011.000004,USD,35.968204901744315,6.7935,USD,1.550121079852909,0.35195416410886,ヘルスケアテクノロジー,強い買い,23.276711864642294,-0.6449710143051561,45.90200600330819,255.17440000000022,246.31899999999982,250.8913500000001
JD,"JD.com, Inc. Sponsored ADR Class A",25.47,USD,0.2755905511811035,27909668,3.042495534449695,32069686473.49645,USD,14.262515399260835,1.7858,USD,-52.287057817676605,3.8476639183353,小売業,強い買い,31.331929064051558,-0.770109612965058,26.64302696614152,28.38660000000003,27.138000000000027,31.289925000000075
WELL,Welltower Inc.,205.05,USD,-0.8701957940536539,4166934,1.4374212027504543,143074152755,USD,,-0.7091,USD,-186.24422281683286,1.40941233845404,金融,強い買い,29.302617709568185,3.9373011367057416,54.86596477895971,194.41179999999983,206.24,176.45114999999979
THC,Tenet Healthcare Corporation,241.4,USD,-1.388888888888891,949037,1.0279152038761614,20992867050,USD,15.58434851096521,15.4899,USD,-51.945014069126415,0,ヘルスケアサービス,強い買い,36.64762201662637,10.844540409117059,67.8346438021155,208.8283999999999,227.4340000000001,190.9404
CI,Cigna Group,281.27,USD,-1.218655615649374,1577814,0.9116899361834193,74122599174.99998,USD,12.677300569254829,22.1869,USD,81.33663528180986,2.14740285135279,ヘルスケアサービス,強い買い,16.671119315236226,1.3203362700652974,47.19176414702805,280.55140000000006,287.38399999999996,290.7307499999999
EQIX,"Equinix, Inc.",953,USD,-1.6552464294559528,692498,0.9795413187281061,93636946945,USD,69.2562043530395,13.7605,USD,60.97164381638668,2.01783840503673,金融,強い買い,41.91227285528547,37.59867712150583,64.05494703123327,843.6671999999992,925.7290000000014,812.0608249999984
DKNG,"DraftKings, Inc. Class A",25.46,USD,0.1179709005112117,16667889,1.1600226393830977,12551559664,USD,,-0.0393,USD,96.24928421454477,0,消費者サービス,強い買い,41.65319913399467,-1.272402011186724,48.64983697555364,29.312400000000068,24.1955,36.28127500000001
ACNB,ACNB Corporation,48.93,USD,-3.1089108910891095,51822,1.4650736749256466,508128824.99999994,USD,13.800592300098716,3.5455,USD,-4.951477132593423,2.9429797670141,金融,買い,17.113422378796603,-0.18497240054762187,40.42267587493444,50.16769999999995,51.41225000000001,46.10617500000002
ALG,Alamo Group Inc.,173.13,USD,-2.74141902140329,164391,1.0066082181446778,2098559693.0000002,USD,20.139591694294186,8.5965,USD,-10.74691640018273,0.716224802171778,生産財製造,買い,35.38359070112168,-1.3627177932063717,30.38316540439476,193.76879999999974,205.82400000000015,197.12885000000043
NVCR,NovoCure Ltd.,14.23,USD,6.035767511177351,2315546,0.8199137604538256,1619294195,USD,,-1.2222,USD,21.72409376200845,0,ヘルスケアテクノロジー,買い,26.76100077380177,0.40819341769494955,60.88796147959336,12.800099999999995,11.981500000000004,13.68272500000001
PXED,"Phoenix Education Partners, Inc.",30.48,USD,1.0945273631840857,50648,1.0609821752145614,1089956593,USD,10.55072865104365,2.8889,USD,-9.325172630257374,0,テクノロジーサービス,買い,12.458848364713544,0.017143435236128823,53.03801999808388,30.42040000000002,29.166000000000007,
ARX,Accelerant Holdings Class A,11.71,USD,3.3539276257722928,1548094,1.4379743552660338,2597512781,USD,,,,,0,金融,買い,39.56896262273633,-0.49525631032974715,49.63949066574505,13.418800000000008,10.963000000000012,
SUNS,"Sunrise Realty Trust, Inc.",9.65,USD,2.116402116402128,176962,3.1638888789561572,129512510.99999999,USD,8.728292329956586,1.1056,USD,,12.4352331606218,金融,買い,12.947417315813375,0.028114242538171297,58.93383796671715,9.397600000000002,9.347000000000012,10.154249999999998
WD,"Walker & Dunlop, Inc.",50.51,USD,0.3177755710029724,367226,0.6410913982868429,1720390651,USD,30.72758243095267,1.6438,USD,-48.41523881252746,5.30588002375767,金融,買い,31.34576333996928,-3.732732208166432,34.68372778784709,60.927799999999976,58.30649999999999,71.57444999999996
SKYE,"Skye Bioscience, Inc.",0.738,USD,-0.35106670267351425,209639,1.3070382387195403,23658405,USD,,-1.2898,USD,-53.18289786223279,0,ヘルスケアテクノロジー,買い,29.423035879631215,-0.046330900669806274,39.830590232438354,0.8676020000000001,0.7572049999999999,2.2256500000000026
RLX,"RLX Technology, Inc. Sponsored ADR Class A",2.26,USD,-3.4188034188034218,1780562,0.8226087612151327,2753682545,USD,27.798277982779826,0.0813,USD,18.513119533527703,5.13274336283186,生産財製造,買い,22.255668711371506,-0.0055731156810998606,40.625967431178275,2.329000000000001,2.3659999999999983,2.335575000000001
FUFU,"BitFuFu, Inc. Class A",2.69,USD,-1.1029411764705974,40531,0.8405973839048134,447837405.99999994,USD,7.0640756302521,0.3808,USD,61.21930567315835,0,テクノロジーサービス,買い,16.919563256414786,-0.04772515834596991,53.54471536132932,2.7452000000000027,2.479499999999995,3.307824999999981
ORLY,"O'Reilly Automotive, Inc.",94.36,USD,0.09547045719741531,5328680,0.8085930453999683,79119639545,USD,31.808528569020734,2.9665,USD,9.428603046958568,0,小売業,買い,13.768187225019442,-0.4144600267457008,49.70124239631884,94.47360000000009,93.80499999999982,96.94735508915004
ARCT,"Arcturus Therapeutics Holdings, Inc.",7.25,USD,-4.353562005277046,565317,1.160485874439738,206067250,USD,,-2.3867,USD,20.509575353871778,0,ヘルスケアテクノロジー,買い,26.36999159167247,0.1251361256636745,42.55234110950179,7.281199999999999,7.690500000000003,12.030999999999999
BCO,Brink's Company,122.88,USD,-0.6468305304010441,748491,0.9092251935543236,5056820980.999999,USD,26.16695059625213,4.696,USD,29.384212701474016,0.830078125,商業サービス,買い,30.25964004093605,-0.39090384522107513,44.873633039213836,125.139,128.4205,109.56064999999988
RPRX,Royalty Pharma Plc Class A,45.68,USD,-3.6896479021716213,3384631,0.9718755918750268,26353095498,USD,25.65427384027856,1.7806,USD,-7.144347100542345,1.9592819614711,ヘルスケアテクノロジー,買い,31.46509268291085,1.2868220696286912,59.11959656851439,42.29760000000004,45.39399999999999,37.93704999999996
NMIH,"NMI Holdings, Inc.",38.7,USD,-1.3510068824878767,510041,1.2211028880831853,2942462579,USD,7.866013536860506,4.9199,USD,11.02861527351509,0,金融,買い,18.543961456594577,-0.07993558040676163,44.47089900804224,39.57019999999997,39.74299999999995,38.85599999999999
CMCL,Caledonia Mining Corporation PLC,27.2,USD,-7.1672354948805514,224201,0.9112709734663625,525314334,USD,10.39755351681957,2.616,USD,424.35357787131693,2.05882352941177,非エネルギー鉱物,買い,10.490581695190073,0.18709979630446938,41.63423041525999,29.182600000000008,29.654999999999994,26.575550000000007
IDCC,"InterDigital, Inc.",363.74,USD,-2.563553079210306,251640,0.9351379071997146,9343303894,USD,30.465517530194152,11.9394,USD,-0.8075370121130622,0.714796283059328,テクノロジーサービス,買い,16.24770961730764,8.679648465824869,52.68955821203833,339.64959999999957,364.82349999999985,305.67875000000026
IMNN,"Imunon, Inc.",3.34,USD,-3.4682080924855523,19813,0.9689219258136327,11357182,USD,,-10.356,USD,57.97419040662284,0,ヘルスケアテクノロジー,買い,9.352226867478457,-0.038395117310359606,50.6369248894282,3.4442000000000004,3.258999999999998,6.656066193699996
TRS,TriMas Corporation,38.69,USD,-2.100202429149811,420675,0.7331285029138667,1456779164.0000002,USD,13.014666307857912,2.9728,USD,403.2673099712206,0.413543551305247,素材産業,買い,33.75212639801042,0.9339120469949691,61.40134335891742,35.864000000000026,37.06100000000003,34.13987500000002
IVVD,"Invivyd, Inc.",1.74,USD,1.7543859649122824,2686972,1.7370249927337682,482193733,USD,,-0.3588,USD,74.98256867940314,0,ヘルスケアテクノロジー,買い,29.439020034031138,-0.07349264455323823,48.49390738036977,2.045800000000001,1.6330000000000002,1.4871655000000006
AX,"Axos Financial, Inc.",88.28,USD,-2.0634568449079205,274537,0.7837939536376272,5003555784,USD,11.175107915490461,7.8997,USD,6.1787634408602115,0,金融,買い,22.01999940211144,-1.303754619882099,40.17150492355134,93.11460000000008,94.4774999999999,84.86150000000005
GVA,Granite Construction Incorporated,126.77,USD,-4.288410721026797,778067,1.2415712470477323,5514960550,USD,35.30411050462292,3.5908,USD,53.12579957356076,0.410191685730062,産業サービス,買い,25.9580782986255,2.1632881416860243,43.6295228750758,125.13200000000005,132.35399999999993,107.43465
HLNE,Hamilton Lane Incorporated Class A,110.02,USD,2.4394785847299723,1061799,0.9170585487763674,6136377798.000001,USD,19.738069608898456,5.574,USD,4.062429990291987,1.91783312125068,金融,買い,33.41126048377266,-8.193516714447838,37.55348131430135,133.05360000000002,116.05399999999995,138.83419999999995
VOR,"Vor Biopharma, Inc.",14.56,USD,-3.2558139534883734,466601,0.6364016026483847,604528891,USD,,-386.8516,USD,-1072.4765414737049,0,ヘルスケアテクノロジー,買い,25.76370540063579,0.4037327296395983,51.0607906989838,14.060999999999995,14.157499999999995,22.807054999999995
BHE,"Benchmark Electronics, Inc.",55.03,USD,-4.028601325427279,243660,0.7765120250054336,1962757475,USD,80.26546091015169,0.6856,USD,-60.4248441468483,1.23568962384154,電子テクノロジー,買い,43.06635676154286,1.2537701271539419,46.68394651747756,51.957999999999984,58.02799999999993,43.40619999999996
LX,Lexinfintech Holdings Ltd. Sponsored ADR Class A,2.69,USD,-2.181818181818184,945279,1.0139839136293494,452628826,USD,1.8947664999647813,1.4197,USD,128.4312148028962,9.04089219330855,金融,買い,17.10792165770549,-0.05414482715664892,38.546476828500374,3.0091999999999888,2.888999999999997,5.075899999999998
CWT,California Water Service Group,45.78,USD,-2.5750159608427343,304175,0.7127241797843376,2730449378,USD,21.29500418643595,2.1498,USD,-34.14409998774661,2.69768457841852,公益事業,買い,13.550324213467297,0.39947653002288774,51.691938893602334,44.72739999999992,45.631999999999955,45.734649999999995
EXLS,"ExlService Holdings, Inc.",32.55,USD,0.9928637914986047,1775350,0.6717780855533524,5090289235,USD,21.08024091703905,1.5441,USD,27.411502599224363,0,テクノロジーサービス,買い,42.29138166603724,-1.4361821248154456,47.88903783803637,37.09600000000004,30.648499999999984,41.382199999999976
CYD,China Yuchai International Limited,40.74,USD,-4.36619718309859,207855,0.5215968786747416,1528496501,USD,20.514628128304548,1.9859,USD,79.20050532394873,1.30093274423171,生産財製造,買い,33.45869120674197,-0.5853450180595345,37.607407073026884,44.87880000000001,49.66400000000001,34.137750000000004
ARKO,ARKO Corp,6.27,USD,-2.0312500000000124,580713,0.8107273850236442,695288618,USD,42.36486486486486,0.148,USD,15.354637568199529,1.91387559808612,小売業,買い,34.36815704087423,0.20104713464110002,57.75250111826192,5.4986000000000015,6.268999999999999,4.808750000000001
