シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
5214,日本電気硝子,6180,JPY,2.0475561426684283,968300,0.6901786923455241,3152363217.911195,USD,16.164397678708795,2.4395947677000005,USD,200.81142876925307,2.47688243064729,電子テクノロジー,買い,32.697486723971416,-128.50643233936898,46.85261854170008,6341.320000000016,6412.39999999998,4827.714999999993
5333,日本碍子,4321,JPY,-1.5268915223336372,1134700,0.7677318520423007,7873168302.459781,USD,22.92623916296147,1.202652594,USD,17.28919415252934,1.54968094804011,生産財製造,買い,41.14686334953807,192.64675693424124,72.74859901183824,3681.34,3986.3,2598.4675
7729,東京精密,16895,JPY,-0.7635829662261381,230900,0.47692816127566406,4507346872.357644,USD,31.828768572354925,3.3870928671,USD,-19.460830762157862,1.46842878120411,生産財製造,買い,43.112690663689776,1191.677406410172,70.81791736475269,12899.1,15026.75,10201.975
9434,ソフトバンク,210,JPY,-1.5932521087160287,98941800,1.158479962372918,65541045000.76525,USD,17.85349928586003,0.0750558744,USD,9.949523275378567,4.02999062792877,通信,買い,12.13569159042752,-0.6127184790433091,38.10076103620872,214.79199999999997,212.6500000000001,220.54349999999994
HON,Honeywell International Inc.,240.77,USD,-0.1534378369411861,2360052,0.5310095666690657,153051631177,USD,30.126376376376378,7.992,USD,-8.252878577414508,1.902230344312,電子テクノロジー,買い,53.35017782368252,8.346632512910844,70.22382023583748,213.97200000000012,232.75849999999951,207.24928123975
DE,Deere & Company,662,USD,11.584944460363749,6653328,3.3509476474112603,179451294434,USD,37.32710838957773,17.7351,USD,-21.39323990107173,0.978851963746224,生産財製造,買い,55.73222984993783,31.754174384249836,81.467869136946,515.7370000000003,564.894,496.0846999999997
RTX,RTX Corporation,205.41,USD,0.292954445583709,6128377,0.9831668068652,275719300350,USD,41.39327744639691,4.9624,USD,39.67574870524656,1.29983934569885,電子テクノロジー,買い,35.09786389971872,3.125060705651009,64.45801211792462,191.3,199.33599999999987,164.58295
MCD,McDonald's Corporation,327.11,USD,-0.23788465643965134,4032263,1.0228554729979455,232952801584,USD,27.367496339677892,11.9525,USD,4.916435518415788,2.19192320626089,消費者サービス,買い,33.678204313089346,4.839001061253327,62.30673136890407,314.1685999999995,320.7535000000002,307.0834499999999
EVRG,"Evergy, Inc.",79.53,USD,-1.0820895522388116,4791836,2.44500140316861,18308930420,USD,21.826115593611064,3.6438,USD,-1.5774404408189668,3.39180183578524,公益事業,買い,37.6016865987226,1.4999367200449853,58.013571379156886,75.381,78.03450000000007,72.76547499999998
DRH,DiamondRock Hospitality Company,9.88,USD,-0.3027245206861691,2805612,0.8373490709079359,2022876158,USD,37.8544061302682,0.261,USD,-8.677396780965706,3.23886639676113,金融,買い,21.74496072520177,0.19076678738919206,59.85249655932082,9.3342,9.566999999999997,8.365200000000003
WAT,Waters Corporation,328.66,USD,0.3450065642842037,1310357,0.5963528259968849,32238105600,USD,30.52588560919882,10.7666,USD,0.4890705792313047,0,ヘルスケアテクノロジー,買い,36.28782099829667,-17.175032146613205,31.639137714959276,377.1834000000001,360.53049999999985,344.11329999999924
5016,ＪＸ金属,3389,JPY,0,20392400,0.6218658781884029,20265522930.027058,USD,30.891317980952937,0.7000416432000001,USD,-4.784999197191473,0.708173502508115,非エネルギー鉱物,買い,43.18297737378615,281.4315241459226,74.26926051847619,2368.35,2838.075,1553.7915
6481,ＴＨＫ,5055,JPY,-0.8434680266771282,982900,0.6250158972402391,3682917522.597078,USD,88.67207645269595,0.38537272800000005,USD,-48.279578672327915,4.82542173401334,生産財製造,買い,29.177706986800402,185.5673230446855,62.06273655885461,4390.6,4757.95,4094.27
CHKP,Check Point Software Technologies Ltd.,159.05,USD,-3.0242058411072374,2356388,1.2939530450361543,17074768714,USD,16.50512639574945,9.6364,USD,29.250496271259195,0,テクノロジーサービス,買い,26.703234464581765,-5.3965138156623595,31.346894310916042,183.30629999999982,175.76350000000033,199.40305000000004
STZ,"Constellation Brands, Inc. Class A",154.64,USD,-1.0557297331883075,1515874,0.5419536873521771,26815844808.000004,USD,24.38462872731286,6.3417,USD,69.79116465863456,2.63838592860838,非耐久消費財,買い,32.53180887084143,1.2088032209713901,47.61011685615353,151.2904000000001,159.6040000000003,155.0647500000003
MBLY,"Mobileye Global, Inc. Class A",9.19,USD,0.9890109890109874,2144676,0.3235440220307477,7732295723,USD,,-0.4821,USD,87.35442241107964,0,テクノロジーサービス,買い,23.613726870711112,-0.3629311216410578,43.138598022366324,10.266900000000012,9.315249999999994,13.581124999999977
VSCO,Victoria's Secret & Company,61.33,USD,-1.604363869725654,1415801,0.9687734657801782,4922893065.999999,USD,30.076994752586927,2.0391,USD,5.39618545510931,0,小売業,買い,20.455671856520347,0.9101415469249403,55.6296223025175,57.79039999999999,59.013999999999996,33.78805
ENS,EnerSys,176.85,USD,0.5115089514066529,501625,0.6715782077841889,6517165995.999999,USD,21.891982223982765,8.0783,USD,-0.061855925179060606,0.568278201865988,生産財製造,買い,27.774268526241226,3.7413823804223796,53.85429279558339,163.40499999999994,178.06499999999988,119.79999999999984
UFPI,"UFP Industries, Inc.",110.55,USD,-0.7451966241695083,261878,0.7313461054572945,6440335984,USD,20.63655030800821,5.357,USD,-25.965339008817267,1.26639529624604,非エネルギー鉱物,買い,30.667609725765654,3.2971465144487553,57.47254770314457,101.35979999999996,109.47400000000012,98.35132499999987
PUBM,"PubMatic, Inc. Class A",6.56,USD,-0.30395136778116205,320760,0.4055359013565148,304479522,USD,,-0.1829,USD,-159.344581440623,0,テクノロジーサービス,買い,47.15051504407597,-0.4404525481471939,36.73894193174672,7.9642,6.9250000000000025,9.498775000000006
PLAY,"Dave & Buster's Entertainment, Inc.",15.59,USD,-5.572380375529992,1526920,1.782868827106257,540665373,USD,,-0.0346,USD,-101.70830453243805,0,消費者サービス,買い,22.29849869585315,-0.6850838180297885,38.20810602610114,18.062700000000003,18.278250000000007,21.649624999999986
MGNX,"MacroGenics, Inc.",1.73,USD,1.764705882352943,201015,0.38203091102631886,109437258,USD,,-1.2063,USD,23.21451304901337,0,ヘルスケアテクノロジー,買い,18.32795649167383,0.0020596017537857225,50.127790815100795,1.6704000000000028,1.7655000000000005,1.5998500000000007
BUSE,First Busey Corporation,26.21,USD,-0.38008361839603905,363236,0.5152688594252655,2317201119,USD,20.346219531128707,1.2882,USD,-34.7746835443038,3.8534910339565,金融,買い,22.075954291168383,0.5093433042332585,56.000364222168315,25.064799999999945,25.895500000000027,23.688200000000002
MZTI,Marzetti Company,163.7,USD,1.8288131375964158,188919,0.8134722254516707,4489145071,USD,25.05088221341454,6.5347,USD,14.764664559185107,2.35186316432498,非耐久消費財,買い,15.43108343822405,-1.9179988145363325,52.765048288924156,164.8442000000001,162.19949999999994,170.56344999999928
SKT,Tanger Inc.,34.96,USD,1.2452939472922089,1083193,0.8545029686517974,4024245783,USD,37.254901960784316,0.9384,USD,8.48554913294798,3.3466819221968,金融,買い,16.55904695010381,0.34067057850893434,63.31804380654495,33.527199999999986,33.24849999999999,32.480349999999994
PHM,"PulteGroup, Inc.",139.61,USD,-1.7522871217452365,1403991,0.7332568039512559,26824882721.000004,USD,12.55734048103042,11.1178,USD,-24.435533201930255,0.658978583196046,耐久消費財,買い,33.21987660781105,4.137704299675988,61.93368031525061,127.5354,132.62499999999994,120.38485
GABC,"German American Bancorp, Inc.",43.17,USD,-0.046307015512840985,83224,0.6791561633193325,1618520868.0000002,USD,14.260702959830867,3.0272,USD,7.123394316854817,2.68705119295807,金融,買い,18.37771375638734,0.7189981771873377,56.77095475155384,41.22200000000004,42.73249999999999,39.87192499999999
TTC,Toro Company,100.45,USD,1.2294668950922087,619025,0.7748187322825263,9830251347,USD,31.71470968964102,3.1673,USD,-21.311271769645476,1.52314584370333,生産財製造,買い,60.298652388894716,3.9349915960767845,76.60820623930657,86.64759999999998,95.3479999999999,77.54685000000032
VOYA,"Voya Financial, Inc.",74.42,USD,-1.4304635761589382,731530,0.5570193476143227,7082024190,USD,11.834488900197188,6.2884,USD,2.760029414167821,2.44557914539102,金融,買い,18.251395133525623,-0.22444074156715033,46.757816257591,75.43799999999999,75.49050000000003,72.57090000000008
PAG,"Penske Automotive Group, Inc.",165.67,USD,-1.4924485670115466,319940,0.8435932632773522,10910786028,USD,,,,,3.12669765195871,小売業,買い,17.599749150961408,1.6329862405386564,50.61929391544207,164.51719999999972,163.93699999999993,169.0173
EVTC,"EVERTEC, Inc.",27.1,USD,0.5192878338278952,299843,0.5983377058137194,1733962114,USD,12.016672578928699,2.2552,USD,75.50194552529183,0.738007380073801,商業サービス,買い,25.342480725258326,-0.7612270831561965,40.68385766333697,28.893800000000024,28.05450000000003,32.506000000000064
GRAL,GRAIL Inc,101.53,USD,-0.7332811888932342,2843791,4.377465969011913,3957865105,USD,,-11.6073,USD,82.91363120481768,0,ヘルスケアテクノロジー,買い,23.60568488192141,0.2870486362707396,51.693953926328135,97.7544,101.94300000000004,64.487725
ALGN,"Align Technology, Inc.",189.4,USD,-0.744156796981442,760342,0.4108579827301121,13589448117,USD,33.47117661612413,5.6586,USD,0.6277452741272819,0,ヘルスケアテクノロジー,買い,22.97961025596979,7.097117798589068,62.76588615665593,168.76229999999995,176.6980000000001,160.00940000000003
ULS,UL Solutions Inc. Class A,82.64,USD,15.985964912280703,2797111,2.803888559425844,16611650785.000002,USD,51.94543968822679,1.5909,USD,-2.374815905743738,0.629235237173282,商業サービス,買い,30.31724895491566,-0.7009831554000954,66.81925567312433,76.1984,71.97449999999996,73.70174999999993
5929,三和ホールディングス,3969,JPY,-1.2195121951219512,640700,0.9433851137451226,5465806073.654539,USD,14.595737779793012,1.7351770347,USD,21.131495542127617,3.01144848183176,生産財製造,買い,18.533999337729714,-9.128690583657772,52.26625125775693,4007.4,3852.55,4437.81
4204,積水化学工業,2985,JPY,-1.0606562810739144,2294700,1.1083579667304237,7881434444.986622,USD,20.194475846798007,0.9431928387000001,USD,-29.757165056479323,2.71793172025191,素材産業,買い,30.7604097912252,71.03950470649488,62.93128191167268,2751.07,2869.275,2672.8125
8473,ＳＢＩホールディングス,3355,JPY,-3.950758660177498,7412800,1.695959147627698,14884638237.381561,USD,5.528457052951743,3.8723742981,USD,193.69437515789107,2.57658173489837,金融,買い,9.615554139456197,-19.167891832680198,42.36984418911066,3482.639999999993,3492.4999999999986,3036.5475000000047
7181,かんぽ生命保険,4959,JPY,0.10092854259184497,1088600,0.9777258846775643,11483862609.278204,USD,11.765121763909429,2.6895921381,USD,51.728826274314855,2.30117077109407,金融,買い,20.072856957954464,44.91287258201373,52.344934957081655,4815.22,4905.15,4010.9225
2212,山崎製パン,3384,JPY,0.08873114463176575,459700,0.7296130527251373,4417102606.422693,USD,16.381832238225922,1.3181250843,USD,15.621437035187894,1.77462289263531,非耐久消費財,買い,17.276457614164926,14.44378902828521,47.80835325647195,3372.74,3409.3,3284.705
PEG,Public Service Enterprise Group Inc,85.68,USD,1.5647226173542053,1672791,0.6707679648831353,42767511546,USD,20.58873002523129,4.1615,USD,2.39911417322835,2.94117647058824,公益事業,買い,24.645954332537308,1.493807799016409,63.07341249141845,80.57119999999988,82.09200000000004,81.95385
ADBE,Adobe Inc.,259.21,USD,-1.504730782384024,3616211,0.5410323995463492,106405701492,USD,15.516446679237376,16.7055,USD,34.62623299593838,0,テクノロジーサービス,買い,48.00224340386378,-15.159846595682382,29.39341016247333,313.5639999999999,278.41199999999986,350.25672499999985
HUBB,Hubbell Incorporated,526.56,USD,0.8156232050545646,396511,0.5460986021503155,27992773030,USD,31.594863794551777,16.666,USD,15.989031638433804,1.0217259191735,生産財製造,買い,32.61341398829487,14.018179272931945,68.82430412377056,475.6591999999998,501.426000000001,434.4178000000003
DINO,HF Sinclair Corporation,50.48,USD,-2.1136319565639003,4887232,1.6436206365995114,9285706411,USD,16.495653878831448,3.0602,USD,271.42857142857144,3.96196513470682,エネルギー鉱物,買い,37.713957345531654,1.2662409863639112,41.02113506604431,50.65399999999997,54.09299999999994,47.55869999999998
INTA,"Intapp, Inc.",22.16,USD,-2.8921998247151626,1108694,0.399728210746708,1781570696,USD,,-0.292,USD,0.5110732538330499,0,テクノロジーサービス,買い,56.436044682338306,-4.678942606611347,20.61255344904764,37.909200000000034,29.19700000000008,43.49575000000001
SBAC,SBA Communications Corp. Class A,198.29,USD,0.4203382963638124,728991,0.7544386689674742,21127177616,USD,24.962233747922856,7.9436,USD,25.307210575300115,2.23914468707449,金融,買い,19.228974223699204,2.86824486385828,60.31674823316371,189.38679999999994,188.67300000000012,207.25019999999935
CINF,Cincinnati Financial Corporation,162.4,USD,-0.5206738131699812,444076,0.5754543594416611,25337404895,USD,10.708304210790066,15.1658,USD,4.419611812254295,2.14285714285714,金融,買い,16.83920784591173,0.41026185277448235,47.285005158759034,163.67540000000017,163.13850000000008,156.09134999999986
AMTM,"Amentum Holdings, Inc.",32.02,USD,3.7252996436669976,1563261,0.4743086997449082,7810804108,USD,79.5330352707402,0.4026,USD,,0,電子テクノロジー,買い,41.39468977462161,-0.5042447506220071,45.64255087215103,32.329,34.266999999999996,25.81294999999998
SLM,SLM Corp,23.41,USD,-2.050209205020914,4332662,1.3998119588935374,4753134778,USD,6.766091505534842,3.4599,USD,30.41954087979194,2.22127296027339,金融,買い,22.407469938354367,-0.8690353388026786,26.63109341214175,26.88469999999998,26.281500000000012,29.492500000000003
SPG,"Simon Property Group, Inc.",199.72,USD,0.04508340429795292,1203143,0.658211739110407,65201004350,USD,35.37434244318886,5.6459,USD,-25.18221091410246,4.28099339074705,金融,買い,21.2615740728341,3.5803220718584328,63.04403793039972,187.8194000000002,192.74699999999987,176.00574999999986
3289,東急不動産ホールディングス,1554,JPY,-0.3207184092366902,1892600,0.8549216946656608,7232015402.114715,USD,12.034328036886688,0.8239823586,USD,30.54822315524276,2.66196279666453,金融,買い,23.991300707420333,27.95024393187532,61.31185234435058,1468.4699999999998,1491.8249999999996,1239.4195000000016
CRCL,"Circle Internet Group, Inc. Class A",61.92,USD,-1.9477434679334868,6951628,0.6201842927353709,14580647673.999998,USD,,-1.0737,USD,,0,テクノロジーサービス,買い,19.95540334181843,-4.2824530364197955,43.99560724740153,74.15579999999997,62.31349999999996,
CNP,"CenterPoint Energy, Inc.",42.64,USD,1.693298354400193,8485978,1.2805425699795467,27838300720,USD,26.51246657961823,1.6083,USD,1.4764338444065928,2.06378986866792,公益事業,買い,26.315012916562896,0.904425780330925,71.25790598249019,39.17300000000003,40.49149999999985,38.33144999999999
SM,SM Energy Company,23.48,USD,0.3418803418803498,12714358,1.6801463538851003,5594310884.000001,USD,3.7121942736083224,6.3251,USD,-11.600117398778496,3.40715502555366,エネルギー鉱物,買い,41.62659016482201,1.016312653531493,73.02932389091919,19.404000000000085,20.367499999999968,23.157599999999967
3382,セブン＆アイ・ホールディングス,2191,JPY,-4.260432597771466,6639800,1.0181571720139417,38295011645.515434,USD,18.047850279449257,0.7773209985,USD,199.1483846167115,1.96635350666375,小売業,買い,18.551761058674185,15.782108994218106,40.61711951859697,2240.2700000000004,2267.7249999999963,2122.9674999999934
MLM,"Martin Marietta Materials, Inc.",675.4,USD,2.065797228476865,612301,0.971227106883662,40731446641,USD,35.913306108558785,18.8064,USD,-41.85739504657555,0.479715724015398,非エネルギー鉱物,買い,13.609482015584081,7.625626889016189,54.891141850078654,648.2274000000002,665.7830000000001,605.2679000000012
LOB,"Live Oak Bancshares, Inc.",40.18,USD,0.02489419965147625,339108,1.215979988260028,1837483662.0000002,USD,18.04220925011226,2.227,USD,31.41744364451786,0.298656047784968,金融,買い,31.92231395314978,0.895541748587199,54.707858106239065,37.595399999999984,40.29650000000007,33.61255000000001
MYPS,"PLAYSTUDIOS, Inc. Class A",0.4929,USD,-0.22267206477732587,89500,0.22609220216836315,62156266,USD,,-0.2986,USD,-51.881993896236,0,テクノロジーサービス,買い,28.505744433339903,-0.0424889523242058,38.58159590318334,0.6127739999999992,0.5566999999999998,0.9701520000000003
INBK,First Internet Bancorp,20.27,USD,-2.4542829643888426,37054,0.7437769351669152,176472525,USD,,-4.0284,USD,-239.3717132576806,1.18401578687716,金融,買い,14.643004436015014,-0.23501625653788238,41.35302228569532,21.467799999999947,21.7465,22.601125000000007
