シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
DYOR,Insight Digital Partners II Class A,9.96,USD,-0.10030090270812222,1765,0.06718843978164708,229080003.997993,USD,,,,,0,金融,評価なし,68.35764832015408,0.013006671193803498,55.10866380216009,,9.952365000000002,
NUVI,Emo Capital Corp.,0.01,USD,-24.812030075187966,9600,0.39346681148431256,4505000,USD,,-0.0014,USD,6.66666666666667,0,小売業,評価なし,9.877824541793576,-0.000016954342748192255,50.23352675457318,0.009036,0.010625000000000002,0.009508699999999978
WDFN,Woodlands Financial Services Company,29.35,USD,-1.468736886277801,299,0.2980462519936204,42792299.00844594,USD,,,,,3.91891891891892,金融,評価なし,28.026113848259556,0.9640927460964157,62.962408222856034,26.43778199999998,27.984850000000023,22.168575000000004
PIHG,Plural Industry Holding Group Co. Limited,5,USD,78.57142857142858,500,2.1061499578770007,6107630,USD,,-0.0047,USD,33.80281690140845,0,金融,評価なし,14.556155881583125,0.5538051884320825,70.50204844534133,1.4412820000000008,1.9515,2.170847999999999
CSPI,CSP Inc.,9.86,USD,7.232191408374107,46052,1.4947580252523613,97742450,USD,,-0.0513,USD,-12924.999999999996,1.21703853955375,テクノロジーサービス,評価なし,16.11570634663222,-0.559257329734816,36.313346529173955,12.036499999999984,10.973250000000007,12.290374999999976
ECDP,"Eco Depot, Inc.",0.0299,USD,-8.000000000000004,260682,25.65388968164149,9922142,USD,4.82258064516129,0.0062,USD,287.5,0,金融,評価なし,52.36053199098299,-0.0020904448561461925,37.70903301864206,0.038436979999999975,0.0357282,0.04281116
CAPT,Captivision Inc.,0.504,USD,-2.702702702702705,191292,0.29413912885969956,16314233.999999998,USD,,,,,0,生産財製造,評価なし,29.72143141982079,0.014569565605431767,47.623510914615814,0.49671,0.5546250000000001,0.8842495000000018
PLWY,"Peoplesway.Com, Inc.",0.000001,USD,0,105111,3.144682124158564,15.212,USD,,,,,,ヘルスケアテクノロジー,評価なし,9.105536998997666,-0.0001422825805962231,45.177841874193824,0.0005360400000000003,0.00011035000000000001,0.0008788099999999991
PRFX,PRF Technologies Ltd.,2.96,USD,1.7182130584192379,72365,0.0571779570975295,2317880.9999999995,USD,,,,,0,ヘルスケアテクノロジー,評価なし,32.43994930311669,-0.3391041304357727,37.300033427849776,4.022139999999986,3.6462499999999927,6.578337825000278
ANAS,"Alternaturals, Inc.",0.01899,USD,-9.571428571428578,8000,0.13967797243455216,1979654.9982352941,USD,,,,,0,ヘルスケアテクノロジー,評価なし,14.627935734402865,0.0018468861848180938,58.73279676436151,0.0118083,0.015486000000000003,0.008111249999999997
NEPTF,"Neptune Wellness Solutions, Inc.",0.000001,USD,0,112,0.13246599645180368,4.926038,USD,,,,,,ヘルスケアテクノロジー,評価なし,23.11272824591101,-0.0025507203339369374,46.23390210844749,0.006848519999999998,0.004870650000000003,0.040520679999999094
SOHOB,Sotherly Hotels Inc. 8% Cum Red Pfd Series B,18.34,USD,-0.10893246187363603,3394,0.4457402518944617,45963022,USD,,-0.4084,USD,-24.284844796104682,0,金融,評価なし,52.37730750937689,0.27038691254386293,76.39336557259793,17.407926000000003,18.030920000000002,15.441836
YHNA,YHN Acquisition I Limited,10.66,USD,0,1509,1.543891958256599,82615002.98181818,USD,411.5830115830116,0.0259,USD,,0,金融,評価なし,68.56683522392396,0.01906333244802738,51.831800349555,10.589176,10.679000000000011,
HBSI,"Highlands Bankshares, Inc.",43.53,USD,-1.6271186440677943,230,0.18019429645879034,58199609.02047706,USD,9.766878323498396,4.4569,USD,34.56011110440192,4.05040504050405,金融,評価なし,39.49808370617972,1.5768910399510645,55.711684809278445,39.06522999999997,43.44835000000004,35.99775750000003
BTZI,"BOTS, Inc.",0.002,USD,-4.761904761904754,83071,0.4015464209047181,1560748.9999999998,USD,,,,,0.5,生産財製造,評価なし,27.13886486680907,-0.0000672349469538851,51.209968576216895,0.0021400000000000004,0.0017825000000000004,0.003141500000000001
GMRCD,Gelum Resources Ltd.,0.2,USD,-74.79838709677419,1001,1.0445035738508894,3098863.5714285714,USD,,-0.01112904,USD,94.06767906840135,0,産業サービス,評価なし,8.054465432644472,-0.11236864739004421,44.75378696236191,0.9307360000000006,0.4146599999999997,
JTBK,Jetblack Corp.,0.0003,USD,0,4500000,1.1756789951152888,258081.99999999994,USD,,-0.0009,USD,43.75000000000001,0,素材産業,評価なし,20.838340838617817,-0.00002126011508093859,43.04593356899184,0.00039759999999999974,0.00034124999999999987,0.0009747950000000016
UBYH,Ubuyholdings Inc.,0.0004,USD,33.33333333333336,8440,3.732036259120053,113747.13200000001,USD,,-0.0003,USD,66.66666666666667,0,消費者サービス,評価なし,27.2487542478624,0.00002746935261663025,43.69019204494562,0.0006140199999999998,0.0009400000000000001,0.0005715550000000006
XYLB,XY Labs Inc Class A,0.08,USD,-42.85714285714286,201,0.14268474480017038,,,,,,,,テクノロジーサービス,評価なし,10.480467674066915,-0.04489724600568745,38.890429597998924,0.28059999999999996,0.2085,0.36030000000000006
VS,Versus System Inc,0.9923,USD,-1.7524752475247571,12371,1.1464926832432834,4863934.000000001,USD,,-0.4175,USD,90.90711096591527,0,テクノロジーサービス,評価なし,42.57665836588699,-0.0686178749319899,23.214913701127372,1.2410239999999981,1.182570000000001,1.8757620000000006
MNAT,Marquette National Corporation,33.1,USD,0,1,0.0014289797084881396,145110391.05405408,USD,10.772986167615949,3.0725,USD,-25.94422618043338,3.72372372372372,金融,評価なし,13.40471615554609,0.3112950691792946,63.41352570587425,32.018792000000005,32.74,29.19544650000003
APAC,StoneBridge Acquisition II Corporation Class A,9.99,USD,-0.3491271820448892,1100,0.07438161827353502,80423664,USD,,,,,0,金融,評価なし,56.05044752588053,0.04433595830473536,56.02947599654454,,9.967085,
GLTK,GlobalTech Corp.,1.6,USD,-17.402302410820294,400,0.3433771139153575,241093440,USD,,-0.0107,USD,47.54901960784315,0,消費者サービス,評価なし,36.835088810736565,-0.02949496761123771,38.54584795706788,2.056112,1.8718149999999998,
PTBS,"Potomac Bancshares, Inc.",19.8,USD,-0.10090817356205638,1496,2.2110552763819094,81849455,USD,9.162848812994588,2.1609,USD,31.53761869978085,2.57575757575758,金融,評価なし,13.962238119400212,0.3023103058079144,63.13138069814982,18.643580000000014,19.040950000000002,17.085630000000005
C/PR,Citigroup Inc. Depositary Shs Series -II-,25.29,USD,0.2378121284185443,423838,,198358042410,USD,3.629032258064516,6.9688,USD,17.25669672903486,2.09272956882555,金融,評価なし,,,,,,
NAII,"Natural Alternatives International, Inc.",3.49,USD,2.0467836257310026,5921,0.2649145884226822,21556955,USD,,-2.0092,USD,-55.67952890128621,0,ヘルスケアテクノロジー,評価なし,30.888749487688017,-0.15445670117878718,42.44208243447918,3.7135999999999996,3.870749999999999,3.379008499999991
VAPR,"VaporBrands International, Inc.",0.0101,USD,-3.8095238095238195,10200,0.34891119183958297,3639770,USD,,,,,0,素材産業,評価なし,31.047575900646656,-0.0005048488094760075,37.0022868596436,0.012229960000000008,0.01219150000000001,0.012938764999999994
BFDE,"Bedford Energy, Inc.",0.0003,USD,49.99999999999998,5100,0.5224499830972064,,,,,,,,産業サービス,評価なし,12.532845710514737,-0.00026518152452753254,47.54842851949067,0.00011405999999999285,0.00011515000000000002,0.008983004999999981
OTRKQ,"Ontrak, Inc.",0.0001,USD,0,2002,0.10862723819858926,707.9999999999999,USD,,,,,0,ヘルスケアサービス,評価なし,75.0142176115575,-0.0016727329868072155,35.485698986012196,0.0023060599999999926,0.00009504999999999265,0.6358275149999915
FMBV,Full Motion Beverage Inc,0.01,USD,-7.40740740740741,25001,0.7942927582460176,1888082,USD,,,,,0,その他,評価なし,17.201575900366592,0.001200061923801482,49.03080953020194,0.00795164,0.012347599999999999,0.015520759999999993
FLMP,"Flame Seal Products, Inc.",0.0002,USD,0,10000,0.9829555507499951,12780,USD,,,,,0,素材産業,評価なし,33.16226943432476,-0.0000013321513797156408,48.952621629846796,0.00019819999999999986,0.00020000000000000004,0.0071903000000000114
BBGI,"Beasley Broadcast Group, Inc. Class A",4.08,USD,1.2406947890818814,11162,0.2941711315916392,7360296,USD,,-4.7321,USD,-370.7925608011445,0,消費者サービス,評価なし,51.444159069447615,-0.3442039531608643,39.1979002195015,5.333952000000005,4.915499999999999,4.98314249999999
HDIH,H-D INTERNATIONAL HOLDINGS GROUP,0.0004,USD,0,100,0.8333333333333334,22.8,USD,,,,,0,電子テクノロジー,評価なし,72.38771758060038,0.000018884704007177252,67.90542483131038,0.0002940000000000008,0.00031499999999999985,0.011443805000000029
ADIA,"Adia Nutrition, Inc.",0.199,USD,-5.192949023344446,15075,0.23404859827013635,,,,,,,,ヘルスケアテクノロジー,評価なし,21.89566134184367,0.024677270494337322,57.21755867792581,0.12083203999999997,0.1856066,0.07258345499999999
LTUS,"Lotus Pharmaceuticals, Inc.",0.0036,USD,-24.999999999999993,6850,0.3219877691653231,100138,USD,,0,USD,,0,ヘルスケアテクノロジー,評価なし,10.752334591492101,-0.00026849534274831334,47.495282106502295,0.0048868,0.003858800000000001,0.005162650000000002
BTAEF,Beta Energy Corp.,0.000001,USD,0,1206,0.6102312401963265,,,,,,,,エネルギー鉱物,評価なし,10.839980240784474,-0.00006317484436679091,43.287102477562556,0.00014059999999999957,0.000015849999999999992,0.005220669999999993
GAMN,"Great American Food Chain, Inc.",0.055,USD,-7.9651941097724235,8000,1.2741694008218392,419691.085,USD,,-0.0247,USD,-19.32367149758454,0,テクノロジーサービス,評価なし,14.149684186744077,-0.005816361565743382,48.694649406456186,0.08017359999999998,0.061515,0.04705164999999997
CLSDQ,"Clearside Biomedical, Inc.",0.7498,USD,-0.02666666666666373,7575,0.3601243677024309,3924439,USD,,-5.0554,USD,25.156189855801976,0,ヘルスケアテクノロジー,評価なし,19.988605140752018,-0.09664642241192822,45.475387279517356,0.8274538399999989,0.8449558499999998,69.31818296000007
NHTC,Natural Health Trends Corp.,3.74,USD,-0.266666666666661,41017,1.1116230287032194,43058900,USD,,-0.0767,USD,-254.01606425702812,21.3903743315508,非耐久消費財,評価なし,23.66391513157347,0.07833912325015646,52.645820432492016,3.4330999999999996,3.776,4.1511524999999825
PWDY,Powerdyne International Inc,0.0047,USD,2.3965141612200402,8226300,4.718157712062586,8859173.35,USD,,-0.0002,USD,-100,0,生産財製造,評価なし,23.684126236831172,0.0002702582057693666,63.82257038323849,0.0036658000000000003,0.004074500000000002,0.002651450000000001
JBTC,JBT Bancorp Inc,34.98,USD,-0.3418803418803548,185,0.14584154513204572,78705002.00890164,USD,9.574904880518982,3.6533,USD,13.217429031858199,3.2735104091888,金融,評価なし,14.72694847480163,0.7135624232996491,59.32968435275569,32.94233,33.861824999999975,28.337048500000016
BGEM,"Blue Gem Enterprise, Inc.",0.0001,USD,0,150000,21.393730210799557,15436,USD,,,,,,流通サービス,評価なし,18.636220843977764,0.000006410379289977059,55.151247177914065,0.00005849999999999995,0.00006535000000000002,0.0014396349999999999
GZIC,GZ6G Technologies Corp.,0.0006,USD,0,254,0.000050192947420575535,349005.00000000006,USD,,0,USD,,,電子テクノロジー,評価なし,25.20746550653466,-0.00001533747900154094,48.901583110627904,0.0006000000000000002,0.0007700000000000003,0.0003198750000000017
ECAT,BlackRock ESG Capital Allocation Term Trust,15.22,USD,-1.1046133853151392,562507,0.8236314417426741,,,,,,,,その他,評価なし,29.804349628998455,-0.07892076121521008,40.04534871686592,15.618800000000006,15.456500000000009,16.047749999999994
UTF,"Cohen & Steers Infrastructure Fund, Inc.",26.85,USD,1.0538200978547276,370636,0.9729061711854549,2598188580,USD,5.742087254063302,4.676,USD,307.56558877364245,6.88808057884291,その他,評価なし,46.71256508340294,0.55144410707695,82.17941500256781,24.756000000000004,25.796499999999924,25.32889999999996
CYCN,"Cyclerion Therapeutics,Inc.",1.25,USD,3.305785123966945,58684,0.738456117832852,4906642,USD,,-0.759,USD,64.12873954345669,0,ヘルスケアテクノロジー,評価なし,12.992718048713927,-0.08293791065647138,44.60129886917842,1.4478000000000009,1.3100000000000027,2.298844949999999
RJET,Republic Airways Holdings Inc.,18,USD,-3.017241379310338,76982,1.3267703168275538,842930557,USD,,-76.0061,USD,-119.79341077537471,0,交通・輸送,評価なし,14.424285175075896,-0.03081916579773747,46.26716535542934,18.850800000000003,18.036500000000025,18.223879499999995
CNHC,China Health Management Corp.,0.003,USD,0,141159,3.239218781911098,243438,USD,15,0.0002,USD,,0,商業サービス,評価なし,12.772760457933005,-0.000511691890128264,48.7949624231919,0.004153620000000003,0.00306305,0.00824430499999999
VIOT,"Viomi Technology Co., Ltd. Sponsored ADR Class A",1.37,USD,0,249271,0.8208506490512852,93100414,USD,3.8161559888579393,0.359,USD,,0,耐久消費財,評価なし,49.04020929701221,-0.10045354921374572,32.89576990599862,1.7440000000000027,1.3760000000000014,2.404669999999999
TONX,TON Strategy Company,2.1,USD,9.9476439790576,525509,1.0589742856025892,124090084,USD,,-5.5326,USD,90.33404381704462,0,テクノロジーサービス,評価なし,23.670275139156473,-0.21352518022548406,42.46671851735772,2.5423999999999993,2.311250000000001,6.690709499999993
STBI,"Sturgis Bancorp, Inc.",22.45,USD,0.758493783941477,400,0.2071251035625518,54867801.99999999,USD,6.550728020775583,3.4271,USD,1332.1353949017966,3.02895322939866,金融,評価なし,33.50501904988576,0.3292207562209626,65.35488009018991,20.959697000000006,21.62954999999998,19.12245324999998
TLSS,"Transportation and Logistics Systems, Inc.",0.0002,USD,0,784722,0.2674952024698179,1177454,USD,,0,USD,100,,交通・輸送,評価なし,52.69977927187382,0.000022301321285484723,56.64866698663655,0.00010412000000000004,0.00013250000000000002,0.00012502999999999988
WORX,SCWorx Corp.,0.2804,USD,11.049504950495042,8957887,0.2808017232954569,4437844,USD,,-0.9639,USD,65.08747147669239,0,テクノロジーサービス,評価なし,35.236052663842074,0.0052173305251931035,70.74566606042104,0.20403099999999988,0.19604,0.3313017499999987
WEJOF,Wejo Group Limited,0.0001,USD,9900.000000000002,3296,0.05140578283864105,10989.999999999998,USD,,,,,0,テクノロジーサービス,評価なし,90.1180044836392,-0.000007494756591952629,52.95761266708166,0.00008235999999999996,0.00008515000000000002,0.00011778999999999975
LCDX,Caliber Imaging & Diagnostic Inc,0.0006,USD,0,300,0.12784998934583422,5104.2,USD,,,,,0,ヘルスケアテクノロジー,評価なし,22.45143133078365,0.00005208441571865122,62.80826526022651,0.0003739999999999995,0.0006000000000000003,0.00039499999999989104
SGDH,AI Metaverse Holdings Corp.,0.99,USD,52.07373271889401,101,0.1169658367110596,245405,USD,,,,,0,その他,評価なし,19.183706432612244,-0.39604129833501556,46.12990567970815,2.528936,0.8391299999999993,3.7261089999999983
DUO,Fangdd Network Group Ltd. Class A,1.19,USD,4.3859649122807065,46491,0.3050632587456914,45874377.00000001,USD,,-0.9075,USD,-9554.255319148937,0,テクノロジーサービス,評価なし,10.417888782713087,-0.10941753018868972,39.33862467135662,1.581700000000004,1.3747500000000004,2.359010740000005
CORBF,Global Cord Blood Corporation,0.95,USD,0,234,0.12157738868395074,127218981,USD,,,,,0,ヘルスケアサービス,評価なし,4.873637537816326,0.015007949785826313,51.358994603102445,0.8783039999999999,0.9549999999999997,1.0271062499999994
ZEO,Zeo Energy Corp. Class A,0.98,USD,-2.970297029702973,26973,0.40754316727204604,56379332,USD,,-0.7468,USD,57.71473868976841,0,公益事業,評価なし,13.768572898526902,-0.020781415087206434,46.664989731955245,1.0345750000000002,0.9941800000000021,1.7307152499999992
CVLLY,Cellavision AB,9.04,USD,,202,,431255622.8506352,USD,27.636808315499845,0.3271,USD,17.450628366247745,0,ヘルスケアテクノロジー,評価なし,,,,,,
AMMJ,American Cannabis Company Inc,0.0003,USD,0,9500,1.8815979718354494,55739.99999999999,USD,,,,,0,商業サービス,評価なし,56.68153956200134,-0.0000314909498799218,43.16408914164271,0.00046000000000000034,0.00041000000000000005,0.0010420049999999993
NBRGU,Newbridge Acquisition Limited Units Cons of 1 Sh -A- + 1 Rt,9.97,USD,-0.08017638805370934,8289,,59184412.998999,USD,,,,,0,金融,評価なし,,,,,,
BLUW,Blue Water Acquisition Corporation III Class A,10.35,USD,0.29069767441859845,97869,2.9615631354701266,275993108,USD,,,,,0,金融,評価なし,40.52050993834101,0.012995219324235308,56.5314059121131,10.315465999999997,10.325165000000009,10.0184575
SCND,"Scientific Industries, Inc.",0.6,USD,1.6949152542372898,1001,0.13500026973080864,7157159,USD,,-0.1443,USD,77.80682866810213,0,生産財製造,評価なし,24.953667606388883,-0.006303049248875037,53.314864061474225,0.6009535000000006,0.5589653999999997,0.7994590750000014
RYPPF,RYU Apparel Inc,0.000001,USD,0,1690,0.2355794697370989,,,,,,,,非耐久消費財,評価なし,3.716255275306104,-0.0007176492731806951,42.790732817689886,0.0034555400000000013,0.00018084999999999743,0.01921082999999999
AFDG,African Discovery Group Inc,0.03605,USD,-14.166666666666675,15814,0.1768181894416709,25425521,USD,360.49999999999994,0.0001,USD,,0,商業サービス,評価なし,16.336521822885736,-0.0002826051327251833,45.66911917702773,0.04125098000000002,0.04222950000000002,0.024497770000000044
UNMK,"Tritent International Agriculture, Inc.",0.000001,USD,0,541,0.09181162494696649,175.34053,USD,,,,,,エネルギー鉱物,評価なし,5.735798483610579,-0.005509235949798344,42.76747256137461,0.014949920000000004,0.00938355,0.05675993
CAVR,"CAVU Resources, Inc.",0.00035,USD,16.66666666666668,5974332,0.40463304693804897,781014.0000000001,USD,,,,,0,テクノロジーサービス,評価なし,9.765725745253194,-0.00002119565330217717,47.37637647156009,0.0003878,0.00038275,0.0005173750000000014
CAF,Morgan Stanley China A Share Fund Inc,17.98,USD,-1.1001100110010962,7340,0.190758851184706,306425948,USD,8.95685961940819,2.0074,USD,,1.46245272525028,その他,評価なし,25.644451262711076,0.09302606363880983,48.55701188632983,17.721370000000007,18.165614999999995,15.580403499999997
FTW,EQV Ventures Acquisition Corp. Class A,10.57,USD,0.09469696969696767,10800,0.0787801334010259,471131294,USD,68.3699870633894,0.1546,USD,,0,金融,評価なし,78.9108918611829,0.013912659090793866,60.404157032663264,10.513298000000002,10.558995000000012,10.4438075
SRXH,SRx Health Solutions Inc.,0.1485,USD,-3.6340038935755965,115455171,2.376783298917838,10329007.000000002,USD,,,,,0,ヘルスケアテクノロジー,評価なし,9.056337117448557,-0.02235001079007609,44.66736271165686,0.23999400000000004,0.1476,0.40461174499999975
PFBN,Pacific Alliance Bank,8.45,USD,2.3002421307505996,500,0.5316886431305827,27300571,USD,,,,,1.18343195266272,金融,評価なし,14.401233438924235,-0.06057211682502839,48.7319468981524,8.633810000000004,8.431374999999992,8.568040000000005
PREDQ,"Predictive Technology Group, Inc.",0.000001,USD,0,9377,0.43096395841567775,300,USD,,,,,,ヘルスケアテクノロジー,評価なし,81.83872618122832,-0.0000026032810199007518,47.4309490438165,0.0000011799999999999233,0.0000014500000000000005,0.00031613999999999996
BLDV,"Blue Diamond Ventures, Inc.",0.0003,USD,19.999999999999986,1300,0.0012798972931649054,1615676,USD,,0,USD,,0,商業サービス,評価なし,38.500203559612864,-0.00001903101116838184,48.55901853707688,0.00032979999999999994,0.0003195,0.0002423999999999996
FLOD,Flowery Gold Mines Company of Nevada,0.37,USD,-2.6315789473684235,8500,4.96669393479023,2861580,USD,,-0.0064,USD,,0,非エネルギー鉱物,評価なし,18.7857803982177,0.04830410331016749,53.6618414695611,0.22575000000000006,0.33737999999999996,0.1682587499999999
OFED,Oconee Federal Financial Corp.,15.1,USD,-1.307189542483667,1200,1.1608783979878108,88159995.80142763,USD,20.761721435446173,0.7273,USD,-32.337891896920645,2.59571706683972,金融,評価なし,14.563076099106823,0.2081906556783384,48.23179937126094,14.502905999999998,15.642974999999996,13.1446165
SCPQ,Social Commerce Partners Corporation Class A,9.87,USD,-0.4036326942482434,4907,,102154499.99999999,USD,,,,,0,金融,評価なし,,,,,,
PLBL,Polibeli Group Ltd Class A,9.299,USD,5.670454545454532,6666,0.5473535545957663,3407036957,USD,,,,,0,小売業,評価なし,21.084026939127156,-0.4158397272228971,46.61308933360417,10.167609999999998,9.73521,9.590207499999998
XCPT,XCana Petroleum Corp.,0.129,USD,-13.999999999999996,31700,1.4200091382291546,,,,,,,,,評価なし,16.09318152579656,-0.01756162423293081,46.21278645839886,0.18785800000000008,0.15065,0.1655844999999999
NOUV,"Nouveau Life Pharmaceuticals, Inc.",0.0001,USD,9900.000000000002,675000,0.4113517732278006,666096,USD,,,,,0,素材産業,評価なし,11.617319384980302,0.0000017434013587440102,55.227499265666104,0.00003081999999999998,0.000040500000000000015,0.00006517499999999993
MEDD,Medical Imaging Corp.,0.0002,USD,100,10000,0.03907588654394494,63819.4,USD,,,,,0,ヘルスケアサービス,評価なし,4.093250180631211,-0.0001002652731662167,49.33785318243384,0.0002322799999999996,0.00008565000000000001,0.007028419999999993
AEYGQ,"ADDvantage Technologies Group, Inc.",0.0001,USD,0,116,0.10526315789473684,149.471,USD,,,,,0,流通サービス,評価なし,45.46753037968587,-0.0000010992829599303458,43.556306957604626,0.00009999999999999663,0.00010000000000000005,0.01356076000000025
BRVO,Bravo Multinational Incorporated,0.0336,USD,1.818181818181807,185,0.004497834961063337,1600738,USD,,-0.0063,USD,23.17073170731708,0,生産財製造,評価なし,17.12736939635423,-0.005191858342345111,48.105641641245754,0.05381774000000001,0.03222375000000001,0.053218220000000004
BCON,"Beacon Holding, Inc.",10.07,USD,-7.188940092165893,12000,0.9481668773704172,,,,,,,,金融,評価なし,20.386322703361074,0.24766745925610678,54.347265510078394,,9.306189999999997,
EMYB,"Embassy Bancorp, Inc.",19.83,USD,-0.10075566750631297,1735,0.3745439630421173,151622432.60736975,USD,11.819048754321134,1.6778,USD,20.87896253602306,2.43964421855146,金融,評価なし,27.462254367005208,0.4414595085307802,82.64781951000722,18.29194,18.868000000000006,16.7092355
CHEC,Chenghe Acquisition III Co. Class A,10.03,USD,-0.09960159362549591,1009,0.0650971941754463,173264901.00000003,USD,,-0.0004,USD,,0,金融,評価なし,54.57947047073025,0.01830430311275677,54.47675993467243,,10.018824999999998,
NWTG,"Newton Golf Company, Inc.",1.4501,USD,5.846715328467141,32945,1.0886626418037169,6891546,USD,,-25.7776,USD,70.78581903654492,0,耐久消費財,評価なし,23.179848410517057,-0.0403672355295841,44.35189614107326,1.5951019999999998,1.531005000000001,1.6583470000000191
KTHN,Katahdin Bankshares Corp.,32.46,USD,0.651162790697677,1666,0.5130890052356021,110396458,USD,,,,,2.49537892791128,金融,評価なし,34.68590479578505,1.0575186649482191,83.90450308915808,28.514312,30.07080000000001,25.06200849999995
MFON,Mobivity Holdings Corp.,0.0857,USD,-19.150943396226413,147400,10.342190383306555,6339794.000000001,USD,,-0.1601,USD,1.1728395061728474,0,テクノロジーサービス,評価なし,36.93683824271701,-0.024462524647639608,33.444378131604694,0.17984699999999987,0.12134775000000012,0.25898304000000055
OWUV,"One World Universe, Inc.",0.00355,USD,7.575757575757583,340,0.002823516906222699,707548,USD,,-0.0005,USD,-150,0,生産財製造,評価なし,17.779520124040086,-0.00008388747637317565,49.8326768976279,0.0035541000000000006,0.003585249999999999,0.005431599999999991
YTENQ,"Yield10 Bioscience, Inc.",0.0001,USD,9900.000000000002,450,0.05783021050196658,69.2683,USD,,,,,0,素材産業,評価なし,25.62476923167963,-0.006883506038124273,29.281190315774623,0.003406099999999964,0.00007525000000000001,0.7592758950000003
EPSM,Epsium Enterprise Limited Class A,1.573,USD,-5.808383233532933,77876,2.2089286372751746,21138027,USD,,,,,0,流通サービス,評価なし,18.94502911641366,-0.2959508031757536,31.88211308996715,2.3018600000000125,1.968649999999998,15.448140000000008
LIGA,"LIG Assets, Inc.",0.0272,USD,47.826086956521735,41500,0.5582338825099271,1230784,USD,,,,,0,金融,評価なし,35.07750574026997,0.00030770614551082695,49.61727761123432,0.022688299999999998,0.03377299999999999,0.01895202499999999
CALA,"Calithera Biosciences, Inc.",0.0002,USD,0,636,0.8014112903225806,974.5,USD,,,,,0,ヘルスケアテクノロジー,評価なし,9.33244822500198,-0.00004154177547741175,48.33058201531949,0.000274,0.00022500000000000002,0.005398500000000001
TPGXL,TPG Operating Group II LP 6.95 % Notes 2024-15.03.64 Global Gtd,25.1,USD,0.19960079840319644,12343,1.5448833483528586,,,,,,,,金融,評価なし,16.1041698789293,-0.013561425807775862,49.51310172390818,25.045101999999996,25.146000000000004,25.324528500000014
NXDT,NexPoint Diversified Real Estate Trust,4.75,USD,0.42283298097250677,150153,0.6700626539573753,232846941,USD,,-2.2858,USD,-49.751048218029354,12.6315789473684,金融,評価なし,36.12437442894287,0.22982556503365892,57.01689904826288,4.042399999999998,4.650499999999999,3.863050000000001
UMGP,"Universal Media Group, Inc.",0.075,USD,4.0221914008321775,1000,0.014898311574349279,1617075,USD,,-0.0087,USD,12.121212121212134,0,ヘルスケアテクノロジー,評価なし,20.830670567892444,-0.0028998407682189337,54.282884891621116,0.07860059999999998,0.057040499999999994,0.04629668500000008
STSN,"Stemsation International, Inc.",0.0035,USD,2.941176470588243,1638115,6.828808210669368,2171579,USD,,,,,0,ヘルスケアテクノロジー,評価なし,30.295294599030747,-0.0004781619259907701,45.6849705629969,0.004949200000000002,0.003332500000000002,0.011149524999999985
SICPQ,Silvergate Capital Corp. Class A,0.341,USD,0,417,0.09332617161272996,10795584,USD,,,,,0,金融,評価なし,34.87081511337238,-0.013788737626271419,43.33594336540033,0.3801590000000001,0.406,0.41341475000000044
HFBG,"Hall of Fame Beverages, Inc.",0.000001,USD,0,1050000,0.914699800752249,6565,USD,,,,,,非耐久消費財,評価なし,4.718448322540861,-0.0000011643500014582963,48.12611595000958,0.00000562000000000001,0.0000026499999999999988,0.00008122000000000003
IMAQ,International Media Acquisition Corp. Class A,9.71,USD,0.20639834881322344,400,0.2989089822149156,66383329.00000001,USD,,-0.029,USD,70.58823529411765,0,金融,評価なし,15.393761029260558,-0.046834561795320084,48.096135110223464,9.93420000000001,9.701999999999995,10.548150000000014
SKPO,"Skye Petroleum, Inc.",0.0032,USD,28.000000000000004,130739,1.8589549448096312,631040.0000000001,USD,,,,,0,素材産業,評価なし,12.848393845889158,-0.000029525678022915888,55.70350429549134,0.002835560000000002,0.0025794499999999983,0.003576375000000004
GPFT,"Grapefruit USA, Inc.",0.00051,USD,4.081632653061235,1073928,5.452119666311968,592587,USD,,-0.0009,USD,18.181818181818187,0,ヘルスケアテクノロジー,評価なし,13.99991807616299,-0.000020429030793749363,47.77033034233218,0.0005750600000000002,0.0005539999999999997,0.0007252150000000006
DSWL,"Deswell Industries, Inc.",3.65,USD,4.285714285714283,20517,1.9169033560056805,58163623,USD,4.663344831991823,0.7827,USD,20.824328496449507,5.47945205479452,生産財製造,評価なし,17.92481811574322,0.05503772234166382,57.53647372457711,3.4428519999999985,3.443929999999998,3.2490565349999994
SGU,Star Group LP,12.85,USD,0.7053291536050146,12122,0.3580278636765049,422495870,USD,7.250056420672534,1.7724,USD,40.991170153527946,5.75875486381323,エネルギー鉱物,評価なし,40.5031465078734,0.19978124742518766,55.7998296058877,12.284199999999975,12.801500000000008,11.945299999999998
