シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
FSLR,"First Solar, Inc.",189.21,USD,-1.3503649635036512,1801366,0.5267235367670582,20304313021.000004,USD,13.316582914572864,14.2086,USD,18.255210067248157,0,電子テクノロジー,買い,22.376444818295255,-12.146247197938806,30.482944735029733,235.70100000000014,217.45950000000002,215.20657500000004
MRCY,"Mercury Systems, Inc.",86.42,USD,1.7184557438794823,479471,0.9421737567810646,5186464489,USD,,-0.5168,USD,66.85904835193021,0,電子テクノロジー,買い,14.354460883000145,-0.0538680103325504,47.64456109500192,88.35419999999998,86.29550000000003,70.65875000000007
IRDM,Iridium Communications Inc.,24.01,USD,0.25052192066806794,1122618,0.5771834495685179,2520011750,USD,22.57639868359192,1.0635,USD,12.136229439055237,2.37995824634656,通信,買い,23.01827962137585,1.0775250603480941,59.47937197967438,20.637400000000007,22.799999999999994,22.06677500000004
FRT,Federal Realty Investment Trust,107.55,USD,-1.0306432318027097,600537,0.6229946488004954,9335657160,USD,23.032937850687453,4.6694,USD,36.43243243243245,4.10416858378577,金融,買い,22.710101148111214,1.6320637585340734,54.19297366384397,104.00139999999999,107.51799999999996,98.73990000000025
STRO,"Sutro Biopharma, Inc.",25.29,USD,12.399999999999995,264822,2.404462777050911,414446855,USD,,-25.9781,USD,-59.9784462850633,0,ヘルスケアテクノロジー,買い,39.124721305450684,2.1802261041627773,80.3403722606525,15.402199999999999,18.665499999999998,10.458090000000002
DRVN,"Driven Brands Holdings, Inc.",10.48,USD,-4.204753199268731,2385455,0.6789066263646657,1723480187.9999998,USD,,-1.2477,USD,-4721.111111111111,0,消費者サービス,買い,44.1558287387672,-1.445519385416322,18.608786947479047,15.11639999999999,14.5695,16.12544999999999
HRI,"Herc Holdings, Inc.",120.13,USD,-8.812813116745113,1076204,1.566860143037697,4008769041.9999995,USD,,-0.1766,USD,-102.38461746198924,2.12539851222104,金融,買い,21.7576879980237,-7.939981780393168,30.218910938968165,156.27360000000007,152.84450000000012,136.79090000000014
TER,"Teradyne, Inc.",273.05,USD,-10.645330191766469,5896893,1.767066079192187,42747601323,USD,78.39506172839506,3.483,USD,4.976039060851751,0.160350808298972,電子テクノロジー,買い,47.014305540549,11.004125189207684,41.787175037053274,262.32790000000006,314.0135000000001,161.350525
TTEK,"Tetra Tech, Inc.",34.87,USD,-0.7542336701295022,1861304,0.6176203150026066,9094359204,USD,26.155115511551156,1.3332,USD,39.16492693110647,0.740002846164793,産業サービス,買い,24.016301242866696,-0.5466267635398054,43.720291343321655,36.45490000000001,36.728249999999996,35.522949999999994
ADTN,"ADTRAN Holdings, Inc.",9.59,USD,-4.671968190854877,1042131,0.6305530628713677,773526009,USD,,-0.5215,USD,90.83689139563896,0,電子テクノロジー,買い,19.7917921378364,0.11540671074983955,45.345083599417144,9.538799999999995,10.123000000000003,9.022325000000002
8591,オリックス,4925,JPY,-2.70644014223627,4981600,1.13720360592343,34690338460.739044,USD,11.82408545800745,2.6578313487000003,USD,20.140231920024718,3.07692307692308,金融,買い,32.22127646116342,33.21873526062245,43.832406162802485,4932.7000000000035,5286.000000000003,3967.225000000016
5105,ＴＯＹＯ ＴＩＲＥ,3769,JPY,-5.182389937106918,1626300,1.2469139588732308,3878276311.777812,USD,9.123681193548887,2.6359962048,USD,-14.97590268207183,3.26633165829146,耐久消費財,買い,22.4276860596595,-113.86905559701063,30.06798755728643,4401.08,4476.55,3840.91
3231,野村不動産ホールディングス,1081.5,JPY,-1.5027322404371584,2741400,1.1120486130830203,6370414985.344729,USD,16.769157774283883,0.4115323854,USD,-36.155262532668104,3.25389550870761,金融,買い,27.780091655950883,14.46565422637741,47.77863540508315,1051.3180000000002,1110.3000000000004,936.6290000000012
9602,東宝,1601.5,JPY,2.006369426751592,6412200,1.6436396819456478,8657819406.29007,USD,24.33173198175614,0.4214416182,USD,10.788978904118354,1.3898080741231,消費者サービス,買い,20.049587439229775,-12.894520113643921,55.965477005116554,1583.9439999999993,1560.839999999999,1728.3240000000008
MET,"MetLife, Inc.",71.83,USD,-1.521798738689333,3844280,0.7967540234287482,46837032402.99999,USD,15.247293568244533,4.711,USD,-20.976264362995884,3.11214697011242,金融,買い,23.862008462538622,-1.4309389848307603,36.73068659033988,77.3929999999999,75.852,78.50470000000003
WDAY,"Workday, Inc. Class A",151.04,USD,2.6226389455088905,4918946,0.5731874019553583,39723518234,USD,58.45201238390092,2.584,USD,32.153633713496646,0,テクノロジーサービス,買い,49.796799907921574,-8.50453993973639,48.65452168083396,174.31209999999976,142.58200000000022,218.3161500000006
AZZ,AZZ Inc.,124.03,USD,-3.87506781368674,187717,1.0570019899343333,3702998119,USD,11.656735775643314,10.6402,USD,908.3586050037909,0.596760443307758,素材産業,買い,23.52436075182911,1.0799793535772721,37.48181400287111,125.10980000000005,134.03200000000015,109.4562000000001
BR,"Broadridge Financial Solutions, Inc.",196.88,USD,3.1379328409031433,1727736,1.455760734779436,22985488221,USD,21.79250190938977,9.0343,USD,41.33760951188986,1.94352768610194,テクノロジーサービス,買い,37.96156766717843,-1.9068429406127336,61.023793330433676,200.2289999999998,180.15749999999989,229.6325
BWIN,"Baldwin Insurance Group, Inc. Class A",21.03,USD,-5.440647482014377,1885108,0.9240624477487329,3004291269,USD,,-0.493,USD,-26.475115443817348,0,金融,買い,39.07533484561112,0.08866105859367579,52.96266035927672,22.150600000000004,18.69800000000003,29.587024999999986
EE,"Excelerate Energy, Inc. Class A",35.98,USD,0.5027932960893847,656789,0.9283356153414836,4102834166,USD,27.453074927514113,1.3106,USD,36.72021698310035,0.782122905027933,公益事業,買い,45.897077378700644,0.6131903321021213,40.66933836751836,35.4638,40.30350000000003,28.83340000000003
APLS,"Apellis Pharmaceuticals, Inc.",20.07,USD,-0.39702233250619506,1627206,0.7061325861455144,2565546107,USD,162.51012145748987,0.1235,USD,,0,ヘルスケアテクノロジー,買い,21.437286703506846,-0.6834532540180653,36.133351572218395,22.668600000000055,21.668500000000023,22.433800000000033
ZTS,"Zoetis, Inc. Class A",121.43,USD,-0.6545038043033602,4308450,1.0499353691910223,51258968691,USD,20.165066923511244,6.0218,USD,10.172344396062792,1.66080340341978,ヘルスケアテクノロジー,買い,15.758072037299758,-0.2911895600276182,38.538740187263485,126.03479999999999,127.16650000000004,140.71954999999997
DRI,"Darden Restaurants, Inc.",203.18,USD,-1.469375878958344,1252208,1.101633340022386,23393992319,USD,21.2927836348012,9.5422,USD,9.420115357712094,2.86116095242714,消費者サービス,買い,22.137365932196904,0.31402819301760587,42.68433202504551,205.1221999999999,212.45899999999952,200.0478000000001
CWK,Cushman & Wakefield Ltd.,12.66,USD,-4.452830188679244,1818355,0.8079513372338775,2934862700,USD,33.679169992019155,0.3759,USD,-32.58608321377331,0,金融,買い,31.270753623322577,-0.63585660220979,36.411842083063384,15.3312,13.7015,14.37434999999999
TMHC,Taylor Morrison Home Corporation,61.25,USD,-0.6004543979227482,1292251,1.223223055131276,5900437383.999999,USD,7.8854200193112325,7.7675,USD,-6.232646852893592,0,耐久消費財,買い,20.261465734553926,-0.2791230811835703,35.702495584718065,63.30279999999997,65.59849999999999,62.8416
EVR,Evercore Inc. Class A,289.02,USD,-4.541401063513558,964420,1.5139035595617807,11446779635.999998,USD,20.638094285999912,14.0042,USD,54.711770034689245,1.10975327806586,金融,買い,38.19576608651666,-12.854380272009166,33.41489472481541,345.82639999999975,323.66650000000004,313.38794999999993
FICO,Fair Isaac Corporation,1476,USD,0.06169115104841616,241629,0.8704882615272713,35013872063,USD,54.643392629065396,27.0115,USD,23.96567153904404,0,商業サービス,買い,31.14322310834551,-8.519310179871809,57.108172080209336,1497.9454,1374.5254999999995,1602.8888999999995
R,"Ryder System, Inc.",198.88,USD,-5.466299077859112,349842,0.9248849848752666,7841282550,USD,16.79417675769705,11.8422,USD,7.311017271689299,1.68266945527141,交通・輸送,買い,35.153463411283745,2.2911138846059487,38.70207243762173,203.28420000000042,216.73799999999977,181.45174999999995
LOW,"Lowe's Companies, Inc.",251.89,USD,-1.107141454988034,3127034,0.9885891121513541,141298051838,USD,21.262281797616232,11.8468,USD,-2.9762002260405267,1.86486592595501,小売業,買い,29.517494548934213,-4.198669469053868,33.01411411858719,266.69379999999984,272.3375,245.97837500000017
PLD,"Prologis, Inc.",134.54,USD,-2.401160681900618,5286592,1.5908181254840414,127990185618,USD,37.82719937020271,3.5567,USD,-9.74904209698292,2.93072179905695,金融,買い,23.709145682492956,1.4755144137175478,42.58230745490338,133.68760000000003,139.686,119.62425000000003
ZGN,Ermenegildo Zegna N.V.,10.47,USD,-1.7823639774859241,729180,0.9088580568326076,4282970554.9999995,USD,25.84547025425821,0.4051,USD,-4.928420558554322,1.32739212007505,非耐久消費財,買い,24.566460199689054,0.16017931838305444,44.65974158358003,10.460999999999991,11.077000000000004,9.562149999999999
KEY,KeyCorp,19.86,USD,-2.5036818851251916,20056845,1.0546962708671104,21640396814.999996,USD,13.047762959069706,1.5221,USD,,4.02552773686794,金融,買い,17.900037480379424,-0.3442015766984987,35.362817164176064,21.448599999999995,21.559,18.878999999999987
8750,第一生命ホールディングス,1470,JPY,-4.545454545454546,16344000,1.4525533887135607,35935167796.92343,USD,12.05033597484349,0.7784073423,USD,-0.11929520035371399,2.82244830981293,金融,買い,29.18325782054379,29.621901856054365,48.56980289459583,1419.8300000000024,1516.7500000000016,1222.7624999999994
ISRG,"Intuitive Surgical, Inc.",490.16,USD,-1.3166901550231456,2088196,1.256507819793497,174070644162.00003,USD,62.23384670077831,7.8761,USD,22.806935478841172,0,ヘルスケアテクノロジー,買い,28.162496770311584,-5.613207791726154,40.839846131969885,524.5389,495.9389999999997,512.8193999999996
UNP,Union Pacific Corporation,254.11,USD,-2.3405073020753173,4099149,1.3222198861738759,150786693705.99997,USD,21.2053441038779,11.9833,USD,8.078393881453152,2.10607225211376,交通・輸送,買い,37.02818273572271,4.997736890060537,46.77939493786094,244.5405999999999,262.4710000000001,230.6907
WFC,Wells Fargo & Company,80.42,USD,-2.058214590183897,16798807,0.8481373558249012,248146820736.99997,USD,12.843772958124381,6.2614,USD,16.50850359123218,2.13128729752771,金融,買い,25.56623229109692,-2.2778279316003704,34.5308232753742,89.803,86.537,83.90440000000004
ANF,Abercrombie & Fitch Co. Class A,85,USD,-3.8461538461538525,1538473,0.7892182431678202,3897892208.0000005,USD,8.064439616322426,10.5401,USD,-1.5091201315690965,0,小売業,買い,15.403857114196398,-2.4708518050912716,32.52156743400876,104.17059999999996,94.40500000000006,91.07574999999996
OMC,Omnicom Group Inc,84.93,USD,0.1887460186386821,3850900,0.5944587166953227,26356864960.999996,USD,171.12633487809794,0.4963,USD,-93.3384338675472,3.42102158782588,商業サービス,買い,25.633112083948,2.8205797203025327,62.75984129817966,78.02040000000008,78.15049999999995,75.79010000000015
ARM,ARM Holdings PLC Sponsored ADR,114.38,USD,-5.17327143094015,4331083,1.1146471218630818,121471557083,USD,152.40506329113924,0.7505,USD,-0.9763821084575898,0,電子テクノロジー,買い,15.085499847407727,1.0080991439729985,40.17067778499762,116.45000000000003,124.96099999999998,138.462825
ALB,Albemarle Corporation,162.29,USD,-1.0004270115293203,2175783,0.8387648711054886,19125424766,USD,,-5.7554,USD,48.60378099856226,0.988226682120417,素材産業,買い,16.181963230323273,0.3610758778906984,44.30716098385955,168.21220000000002,171.83350000000013,107.05584999999994
ACVA,"ACV Auctions, Inc. Class A",5.12,USD,-5.360443622920518,2292941,0.3674743939240961,891246464,USD,,-0.3872,USD,19.867549668874176,0,テクノロジーサービス,買い,48.48165905510705,-0.6799913121177816,33.23082446338489,7.374300000000002,5.985500000000004,10.556625000000006
CDW,CDW Corporation,123.42,USD,-0.7159520553455077,1387701,0.793177591631751,15920388803.000002,USD,15.2728622695211,8.081,USD,1.3520292981487887,2.01914568417666,テクノロジーサービス,買い,34.293045800284,-2.2659864473677374,41.32867431538749,130.28210000000047,127.73674999999999,154.8752499999995
4385,メルカリ,3472,JPY,-0.5442566599828129,2308000,1.1852612658877906,3650121681.579658,USD,19.989981979077303,1.1082967470000002,USD,80.82450485566272,0,小売業,買い,27.05866862517124,52.349930202200085,52.99714146206652,3300.02,3467.75,2666.985
CRSP,CRISPR Therapeutics AG,56.5,USD,-1.4477585906157304,1167922,0.7136606521057542,5423170208,USD,,-6.5144,USD,-49.453978159126386,0,ヘルスケアテクノロジー,買い,18.10637395633119,1.5114990122186853,52.11661336725843,54.42179999999998,54.64350000000003,55.289425
RSG,"Republic Services, Inc.",231.05,USD,-0.2676220486036069,938855,0.7565671142410662,71349387448.99998,USD,33.69205418726395,6.8577,USD,5.664011340349153,1.04027280183019,産業サービス,買い,19.598747149475095,3.819467566275904,65.70084303880049,218.00019999999998,224.51500000000024,227.18859999999972
JPM,JPMorgan Chase & Co.,289.4,USD,-1.4137284959972862,13496490,1.254301316196274,780521226644.1549,USD,14.462624061728517,20.0102,USD,1.3323475345747045,1.97581331970703,金融,買い,22.119118580878556,-4.432662273488347,35.883592897033424,311.3413999999999,304.91800000000006,300.13375000000036
CLH,"Clean Harbors, Inc.",282.97,USD,-2.336577621315656,489047,0.8500939880664532,14972210424,USD,38.872175286764204,7.2795,USD,-1.8908865468072016,0,産業サービス,買い,46.984611184077714,8.229489097233795,55.408058898063814,264.3490000000003,281.2710000000001,239.6437499999996
MARA,"MARA Holdings, Inc.",8.01,USD,-8.665906499429871,36530684,0.6627315445732926,3045679386,USD,,-3.9593,USD,-388.55768529990524,0,テクノロジーサービス,買い,18.414895674569102,-0.14893372216982215,44.17041406903724,9.245899999999997,8.184749999999998,14.276899999999994
PAGS,PagSeguro Digital Ltd. Class A,9.85,USD,-2.3785926660059484,3965271,0.8476825057022259,2866168297,USD,7.728520988622989,1.2745,USD,3.795097320628714,0.00138751238850347,商業サービス,買い,16.385134059682883,-0.15121397378805135,40.95551559920957,10.559399999999993,10.693999999999994,9.55599999999999
4307,野村総合研究所,4382,JPY,-0.20496470052379867,5419900,0.8184057102216531,15806982788.993597,USD,23.866361447384257,1.1715879717000002,USD,16.691591030279767,1.66787527193619,テクノロジーサービス,買い,37.29842902344918,-220.683806380237,48.39457310620982,5095.7599999999875,4097.149999999994,5657.405000000006
FLYW,Flywire Corp.,13.28,USD,0,2155566,0.7530610443929431,1609593050,USD,132.79999999999998,0.1,USD,769.5652173913045,0,商業サービス,買い,29.689153347847473,0.12739689226650874,62.07691448489934,12.889999999999988,11.750000000000016,12.625699999999956
FR,"First Industrial Realty Trust, Inc.",59.85,USD,-2.5244299674267054,835710,0.7625818337606095,8172837458,USD,32.07223621456514,1.8661,USD,-14.004608294930868,2.89902280130293,金融,買い,20.11096726828419,0.8165561790962883,44.77728117031338,59.40260000000009,61.11650000000001,53.94429999999992
AN,"AutoNation, Inc.",192.73,USD,-0.29487842731506547,361046,0.8468936333910367,6689762374.999999,USD,11.298510962598193,17.058,USD,0.6704279880078264,0,小売業,買い,24.156629731647776,-4.284818061157239,37.272697354217904,207.36259999999962,200.52799999999996,206.15064999999998
KEYS,Keysight Technologies Inc,272.43,USD,-4.245896453551715,1695983,0.6171473489725958,46722425483.99999,USD,49.19640277376481,5.5376,USD,58.57052860660903,0,電子テクノロジー,買い,49.46930426351467,19.28514943497339,55.91525889396438,233.6409999999997,264.79400000000027,187.55159999999995
JKHY,"Jack Henry & Associates, Inc.",171.83,USD,2.8614187369051187,1053621,0.9789027254316199,12400518636.999998,USD,24.6665996755717,6.9661,USD,25.612636817714623,1.3888057467824,テクノロジーサービス,買い,24.39786846254545,-2.0118363619506283,56.308382687326976,175.5971999999998,163.26150000000064,170.0884249999999
8002,丸紅,5150,JPY,-4.328441389559725,7919800,1.3423480837158217,57153786334.96189,USD,16.66797205476934,1.9715745798000002,USD,-1.9728789425693845,1.83418928833456,素材産業,買い,35.2401542605543,36.96953921165186,40.14903218077321,5227.779999999999,5787.649999999993,3875.5774999999994
6367,ダイキン工業,19045,JPY,-4.631947921882825,1570300,1.2262316588447513,37043534809.82804,USD,20.41175695765469,5.9537327067,USD,7.971701770404083,1.58163265306122,生産財製造,買い,11.686592920706076,36.49414584435726,45.4255048052461,19573,19570.75,18542.4
TRNO,Terreno Realty Corporation,62.56,USD,-1.7896389324960762,561812,0.8601220097887694,6517381638,USD,16.064917056134764,3.8942,USD,104.25911355887752,2.62480376766091,金融,買い,18.605515481483238,0.3807222525591669,39.31491221118166,62.696999999999974,65.44750000000018,59.34694999999998
COIN,"Coinbase Global, Inc. Class A",197.22,USD,-4.127169316027421,11502231,0.7559233458648343,54322845827.60999,USD,44.92789940087022,4.3897,USD,-53.74881466652618,0,金融,買い,28.366767507025326,-0.6013619569868354,54.41921935964894,203.69620000000006,173.17149999999992,286.6309500000001
