シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
TARA,"Protara Therapeutics, Inc.",5.6,USD,-1.9264448336252245,748727,0.5424984809575916,302872508,USD,,-1.3361,USD,44.44490644490644,0,ヘルスケアテクノロジー,強い買い,15.689945573453498,-0.1611064367626911,42.33530996348641,6.081599999999998,6.2410000000000005,4.646724999999999
CLIR,ClearSign Technologies Corporation,0.4474,USD,-21.646234676006994,621553,4.321541132487917,23987796,USD,,-0.117,USD,-2.7216856892010584,0,生産財製造,強い買い,20.83890580732634,-0.032381741603071834,30.162835046927327,0.6245940000000001,0.5693900000000001,0.6666353049999997
MYN,BlackRock MuniYield New York Quality Fund Inc,9.99,USD,-0.29940119760478406,148405,0.7109115984385381,940294764,USD,,-0.9002,USD,-285.07401315789474,6.01001001001001,その他,強い買い,14.654806872237808,-0.009113594877534936,43.49101564703229,10.032528000000012,10.068569999999974,9.791397000000012
SSSS,SuRo Capital Corp.,10.27,USD,6.095041322314048,406746,1.1727150140424454,257973075.99999997,USD,6.280577299412916,1.6352,USD,,4.86854917234664,その他,強い買い,12.82272859552809,0.05202028758776933,62.530793502892905,9.443199999999997,9.411000000000005,8.913824999999997
RNA,"Atrium Therapeutics, Inc.",14.8,USD,0.8861622358554927,738885,,,,,,,,,ヘルスケアテクノロジー,強い買い,,,,,,
CBAN,"Colony Bankcorp, Inc.",19.41,USD,-1.5220700152207036,116139,0.5531479552543555,412935744.00000006,USD,12.231394542819334,1.5869,USD,16.71815239776405,2.39567233384853,金融,強い買い,21.20913502318639,-0.002314171983535118,42.201620427855566,19.410000000000004,20.08250000000001,17.420050000000003
IDT,IDT Corporation Class B,49.84,USD,-3.5043562439496516,282244,1.8865114737092579,1249639397,USD,15.321712933075103,3.2529,USD,3.345406023637048,0.481540930979133,通信,強い買い,16.730825070660472,0.48538714694391416,47.51675202998833,49.952199999999976,50.14800000000001,55.75334999999998
GRO,Brazil Potash Corp.,3.89,USD,20.061728395061724,2030856,1.817011872701733,207597979,USD,,-2.3972,USD,,0,非エネルギー鉱物,強い買い,31.355753914389368,0.22631505906527183,74.78639055085964,2.6259000000000015,2.9209999999999994,2.1772000000000005
NRIM,"Northrim BanCorp, Inc.",22.45,USD,-0.8830022075055156,133371,0.7833312678806047,496772980,USD,7.812499999999999,2.8736,USD,73.33815900591146,2.85077951002227,金融,強い買い,23.133351371711797,-0.7681935500024331,33.17557392544725,25.591999999999988,24.31449999999998,23.64718124999999
ECOR,"electroCore, Inc.",6.4,USD,-1.538461538461533,52677,0.9326812927259803,51173780,USD,,-1.7951,USD,1.6167927216924303,0,ヘルスケアテクノロジー,強い買い,24.680758751340733,0.1892912709275869,45.952154543858086,6.336599999999997,6.737749999999989,5.6411749999999925
ARI,"Apollo Commercial Real Estate Finance, Inc.",10.53,USD,-0.1895734597156526,1661479,1.486132460217614,1469977262,USD,13.106796116504853,0.8034,USD,,9.49667616334283,金融,強い買い,17.72370233896723,0.02200888354192898,49.55320358055966,10.373999999999992,10.591500000000039,10.138300000000003
IVF,INVO Fertility Inc,0.8609,USD,1.9540502131691093,123977,0.5651695253290786,5992807,USD,,-635.9418,USD,2.3737028407247,0,ヘルスケアサービス,強い買い,15.044646423416655,-0.09256847174597949,39.4750302024347,1.0758939999999997,0.9481799999999992,9.569222499999915
PLPC,Preformed Line Products Company,267.23,USD,0.7958660229330166,181410,1.2192417191570355,1308586583,USD,37.43188917370537,7.1391,USD,-4.7675581938237865,0.303109680799311,生産財製造,強い買い,18.355112529140552,0.38756260575675583,55.97880741559289,250.02990000000003,259.67300000000006,202.47924999999998
PMNT,Perfect Moment Ltd.,0.234,USD,0.8620689655172421,253012,0.06340545842478239,10967813,USD,,-0.6403,USD,29.528945630640546,0,小売業,強い買い,29.411001388337255,-0.03210446429345487,38.02540389376723,0.3321529999999997,0.26226004999999963,0.41913960000000094
ATON,AlphaTON Capital Corp.,0.4019,USD,0.34956304619224887,270840,0.5936752672568932,9418361.000000002,USD,,,,,0,ヘルスケアテクノロジー,強い買い,8.837066202443657,-0.07833036467894766,38.50592106620421,0.6141120000000022,0.4281150000000002,4.271989500000006
MNSB,"MainStreet Bancshares, Inc.",21.57,USD,-2.881584871679426,34639,0.3510754529956804,166209158,USD,12.27451203550902,1.7573,USD,,1.85442744552619,金融,強い買い,18.500184437405114,0.08606698431620075,43.94494945278632,21.46029999999999,22.32275,20.372350000000004
ISPR,"Ispire Technology, Inc.",1.94,USD,-12.018140589569166,349808,3.2480846674039223,111142339,USD,,-0.6213,USD,-51.499634235552286,0,生産財製造,強い買い,22.861375870760227,-0.2304425613299954,37.53617067918615,2.805500000000001,2.48425,2.6470499999999983
INGN,"Inogen, Inc.",6.23,USD,0.16077170418007516,194438,0.420958146448784,169657537,USD,,-0.8571,USD,43.608132113954866,0,ヘルスケアテクノロジー,強い買い,12.167225878027036,0.07189044928989308,52.317950895170945,6.191800000000001,6.070999999999987,7.068100000000011
GIFT,"Giftify, Inc.",0.86,USD,13.157894736842103,670720,23.265219759064564,26628965.999999996,USD,,-0.4264,USD,38.75323182993393,0,テクノロジーサービス,強い買い,28.25782139109394,-0.06009803895918042,41.422814308482735,1.0073699999999994,0.9146750000000035,1.1249499999999983
CVSA,Covista Inc.,101.1,USD,-0.019778481012668346,354546,0.8784286170520886,3488811525,USD,14.890859280643356,6.7894,USD,26.545142771937673,0,消費者サービス,強い買い,23.030806442276003,-0.6392890205618897,49.019735258095885,105.73380000000004,98.6875,118.28319999999994
LTRN,"Lantern Pharma, Inc.",2.7,USD,-2.173913043478247,31802,0.511366742670067,30197941,USD,,-1.7526,USD,1.1840324763193577,0,ヘルスケアテクノロジー,強い買い,13.884676215236999,-0.07882872352425174,43.883685279602766,3.0261859999999974,2.7329650000000036,3.634446500000001
CIFR,Cipher Digital Inc.,14.11,USD,1.0744985673352332,26921209,1.0852978159100297,5716234811,USD,,-2.0516,USD,-1474.5203376822717,0,テクノロジーサービス,強い買い,10.474262672010823,-0.5701928185626421,43.25948107055389,16.221000000000004,15.45,12.366474999999998
MYI,BlackRock MuniYield Quality Fund III Inc,11,USD,-0.2719854941069752,180921,0.853228285408283,1345234000,USD,,-0.599,USD,-203.75887753334484,6.05454545454545,その他,強い買い,20.973773071480846,-0.01990324934893195,34.688927473045965,11.105400000000083,11.189999999999973,10.818699999999904
TTMI,"TTM Technologies, Inc.",95.44,USD,-1.026651457015461,939512,0.4630251652318327,9868966054,USD,56.78586303325995,1.6807,USD,210.37857802400742,0,電子テクノロジー,強い買い,18.841251129672877,0.816077372486788,47.436742403320196,93.25880000000005,100.05799999999998,62.37077499999999
PVLA,"Palvella Therapeutics, Inc.",139.69,USD,-1.7029061994229933,220504,0.5016662753513192,1910468898,USD,,,,,0,ヘルスケアテクノロジー,強い買い,42.328577225248054,13.813996655470802,69.48483200166213,100.0729,113.90199999999997,68.0064249999999
RDZN,"Roadzen, Inc.",1.23,USD,0.8196721311475417,36418,0.34799044072609964,98025677,USD,,-0.1997,USD,87.19050673508659,0,テクノロジーサービス,強い買い,36.38185382557595,-0.10209571535358064,34.73072566418058,1.6779,1.3069999999999993,1.3383650000000002
CURI,CuriosityStream Inc Class A,3.27,USD,3.8095238095238133,1397561,4.369241879739326,190636119,USD,,-0.0951,USD,65.54347826086956,7.3394495412844,消費者サービス,強い買い,23.21756346954012,-0.06373021807907486,45.41395230883457,3.469000000000004,3.2675000000000045,4.422924999999999
ARBB,ARB IOT Group Limited,5.02,USD,1.414141414141402,1318,0.5454620701071886,8861684.999999998,USD,,-9.2027,USD,-16.264702538122368,0,テクノロジーサービス,強い買い,19.84735748826263,-0.1729408799054779,47.34214041167923,5.5128760000000065,4.9678700000000005,5.92940592499999
KINS,Kingstone Companies Incorporated,15.12,USD,-0.26385224274406943,110691,1.055228093656963,213909103,USD,5.352401854932918,2.8249,USD,94.60595205290714,0.992063492063492,金融,強い買い,18.045520224835425,-0.12881582974065786,37.63893670693703,16.0614,16.009,15.255625000000007
TOI,"Oncology Institute, Inc.",2.76,USD,5.747126436781606,964225,0.6385796904207252,271532498,USD,,-0.643,USD,16.742198627476366,0,ヘルスケアサービス,強い買い,17.51568899734832,-0.05384933915608903,48.12230004695299,3.071199999999998,2.701249999999999,3.3308000000000004
GCTS,"GCT Semiconductor Holding, Inc. Class A",1.15,USD,1.7699115044247804,566082,0.2848358647179336,83339280.00000001,USD,,-0.7615,USD,-185.8483483483483,0,電子テクノロジー,強い買い,27.566010927832068,-0.025758218540012923,48.76393944764833,1.161518,1.1809999999999996,1.3304295000000037
ESOA,Energy Services of America Corporation,13.65,USD,-1.1585807385952218,163664,0.703873964654056,251146865.99999997,USD,101.41158989598812,0.1346,USD,-90.66185652837518,0.879120879120879,産業サービス,強い買い,32.021905367342335,0.8680543229879536,53.77278717307779,11.085799999999999,14.417000000000002,10.25320000000002
ANGO,"AngioDynamics, Inc.",11.04,USD,0.45495905368515865,211249,0.7799350647912201,455039964,USD,,-0.6732,USD,87.92682926829268,0,ヘルスケアテクノロジー,強い買い,17.911954417047955,-0.01388630144981029,49.753235722369475,10.972199999999965,11.153000000000006,10.88309999999998
OCCI,OFS Credit Company Inc,3.01,USD,0.6688963210702198,253872,0.6194932771831737,84357658,USD,,-1.2997,USD,-177.53576767029685,45.8471760797342,その他,強い買い,55.054751483704464,-0.3656933718989932,31.207331505823063,4.134159999999989,3.2132499999999773,5.187540000000034
VRAX,Virax Biolabs Group Ltd. Class A,0.2033,USD,0.3455083909180682,164833,0.7509222923691866,1509184.0000000002,USD,,-1.2522,USD,47.24913640576291,0,金融,強い買い,14.404168705590289,-0.017789184448799567,39.534193405381885,0.2683719999999992,0.2129600000000002,0.5816142650000022
WGS,GeneDx Holdings Corp. Class A,85.1,USD,-4.209815398469168,639715,0.736745994663813,2492471580,USD,,-0.742,USD,62.62341325811002,0,ヘルスケアサービス,強い買い,38.15111192241475,-3.620302297288873,45.70091530907691,99.59940000000006,85.25199999999998,111.00575000000005
AMPY,Amplify Energy Corp.,5.57,USD,9.001956947162425,2134222,2.1046568331365147,229846351.00000003,USD,5.517582961862308,1.0095,USD,239.7845843150455,0,エネルギー鉱物,強い買い,25.285314778478625,0.15795664790419384,51.371230660455375,5.121600000000002,5.6209999999999996,4.472600000000005
MBC,MasterBrand Inc,8.44,USD,-2.088167053364266,2686516,0.8485830468994353,1076415339,USD,42.369477911646584,0.1992,USD,-79.31893687707642,0,耐久消費財,強い買い,44.793738337646246,-0.9314013963371437,21.57046665108031,11.564199999999998,10.42550000000001,11.723500000000008
MBOT,Microbot Medical Inc,2.85,USD,13.095238095238098,4539221,2.367592486391961,191400437.99999997,USD,,-0.4533,USD,43.28787689228075,0,ヘルスケアテクノロジー,強い買い,35.911488562332515,0.14779166745186778,71.50083721565045,2.128799999999999,2.338499999999999,2.577375000000001
IKT,"Inhibikase Therapeutics, Inc.",2.02,USD,3.589743589743593,765651,0.44096679561513763,244959427.00000003,USD,,-0.5703,USD,79.01225481176168,0,ヘルスケアテクノロジー,強い買い,27.604341095277903,0.06711413949896516,60.94159013246385,1.7872999999999988,1.8779999999999997,1.7133250000000013
MASS,908 Devices Inc.,6.26,USD,0,177467,0.5604062959065997,233998504.99999997,USD,,-1.0412,USD,50.60721062618596,0,ヘルスケアテクノロジー,強い買い,16.690772054772925,-0.012789977618497872,45.00774527172125,6.255700000000011,6.6162500000000035,6.6831
TUYA,"Tuya, Inc. Sponsored ADR Class A",2.49,USD,-1.5810276679841737,870722,0.31393142868144525,1529405750.9394999,USD,26.293558606124606,0.0947,USD,1027.3809523809525,0,テクノロジーサービス,強い買い,26.654354281387594,0.08242705897510572,58.49876497987708,2.2495999999999987,2.3665,2.3763999999999994
REAX,Real Brokerage Inc.,2.4,USD,-2.040816326530623,1129516,0.5769962933302369,506160005,USD,,-0.0388,USD,72.22619899785255,0,商業サービス,強い買い,36.47186557289022,-0.2052778137668132,30.578931259132872,3.2265999999999995,2.631999999999997,3.9584999999999955
ATLC,Atlanticus Holdings Corp.,55.13,USD,-2.372941384806085,42357,0.597090457999126,834752567,USD,9.793750333090548,5.6291,USD,26.5193742695316,0,金融,強い買い,19.363937839278456,-0.1641292889811794,49.276568303823936,57.522399999999955,54.46874999999998,57.854999999999976
ARTV,"Artiva Biotherapeutics, Inc.",7.13,USD,17.26973684210526,862162,5.392685090088456,176229867,USD,,-3.4308,USD,-16.594732370433313,0,ヘルスケアテクノロジー,強い買い,38.44932188602545,0.5224814517924408,81.11500827366466,4.688499999999998,5.1265,3.404349999999998
DYAI,"Dyadic International, Inc.",0.801,USD,-3.4939759036144475,22723,0.225561745331528,28986426,USD,,-0.2367,USD,-8.428767750801649,0,ヘルスケアサービス,強い買い,11.82400689705376,-0.01649158189269062,47.16925374966733,0.8552200000000003,0.8009250000000001,0.958174379999999
CTO,CTO Realty Growth Inc,19.2,USD,-1.990811638591121,328917,0.9400317062108334,625144141,USD,212.15469613259668,0.0905,USD,,7.91666666666667,金融,強い買い,26.923109413613076,0.28853467882005646,50.84583886654963,18.650799999999983,19.38299999999999,17.530500000000004
UPB,"Upstream Bio, Inc.",9.36,USD,15.270935960591137,1691945,1.5032884615572568,505801179.00000006,USD,,-2.2839,USD,,0,ヘルスケアテクノロジー,強い買い,45.695630300652745,-3.853810985243271,32.38217716413655,21.088399999999993,8.623499999999998,19.129625
GLUE,"Monte Rosa Therapeutics, Inc.",17.06,USD,-1.2731481481481621,715296,0.7230149802304382,1300701440,USD,55.86116568434839,0.3054,USD,,0,ヘルスケアテクノロジー,強い買い,17.978312566931525,-0.6429547735679577,38.11437355611782,19.878800000000002,18.302000000000007,11.313425000000004
VEON,VEON Ltd. Sponsored ADR,53.28,USD,0.4335532516493949,38944,0.4191741159122337,3684514239,USD,5.7117128706502855,9.3282,USD,,0,通信,強い買い,21.72952838545628,-0.112922663016775,46.325554396223964,53.8461,54.48350000000001,51.863225000000014
NFLDF,Epic Gold Corp.,0.0509,USD,1.799999999999996,42250,0.22664801268585139,9415436.917142855,USD,,-0.015436999999999998,USD,68.88007792781677,0,非エネルギー鉱物,強い買い,13.686234666768767,0.000007061800070734536,50.49171597253281,0.052606900000000005,0.05001124999999995,0.043787895000000014
BFS,"Saul Centers, Inc.",33.53,USD,-1.5560775102759867,36340,0.4174056070644233,821343313,USD,30.914622902452518,1.0846,USD,-33.618948528061686,7.03847300924545,金融,強い買い,24.874919878042085,0.25698761046437113,45.131197360097424,33.1014,34.44350000000003,32.48465000000001
TLPH,"Talphera, Inc.",0.8965,USD,1.1736824286197907,214702,1.403603966402728,41785520,USD,,-0.378,USD,44.395410414827886,0,ヘルスケアテクノロジー,強い買い,19.051811856369806,-0.010006900715390676,49.57168053398898,0.9498460000000003,0.8686600000000002,0.8527514899999994
ICCM,IceCure Medical Ltd.,0.669,USD,8.868999186330347,1297469,6.881675318248623,45955655,USD,,-0.2554,USD,8.980755523877406,0,ヘルスケアテクノロジー,強い買い,18.709691864201364,0.006670684458662146,60.9433952778048,0.6239759999999994,0.6017050000000006,0.8304477500000003
SNGX,"Soligenix, Inc.",1.23,USD,0,143780,0.9437702499041658,12405939.999999998,USD,,-3.6581,USD,53.13012505125051,0,ヘルスケアテクノロジー,強い買い,17.787880782329065,-0.0057885759934006575,55.543329725341856,1.2501999999999989,1.144,1.7208449999999942
NMM,Navios Maritime Partners LP,62.72,USD,-4.49215775848942,451746,2.182103261856642,1810516777.9999998,USD,6.5219199733799185,9.6168,USD,-19.761708092413212,0.318877551020408,交通・輸送,強い買い,45.82061595957119,1.6645295757722494,42.86319511885756,60.90640000000002,66.92499999999998,49.38825
SINT,"SINTX Technologies, Inc.",2.895,USD,0.8710801393728191,24825,0.648710940153966,11151412.999999998,USD,,-6.9309,USD,94.49238370942635,0,ヘルスケアテクノロジー,強い買い,25.92358215704888,-0.11299984884826264,45.24419333167937,3.251261999999999,2.8977499999999976,3.4418980000000023
FTLF,"FitLife Brands, Inc.",14.73,USD,0.8904109589041149,12732,0.9585400558621364,138330490,USD,21.175963197239795,0.6956,USD,-17.660984848484848,0,ヘルスケアテクノロジー,強い買い,26.530016425212217,-0.2070247514729644,42.96510491584364,15.411999999999995,14.863250000000013,16.3713
CVKD,"Cadrenal Therapeutics, Inc.",7.8,USD,-2.500000000000002,30741,0.5706865280405149,18237390.000000004,USD,,-8.0144,USD,-9.795325643203547,0,ヘルスケアテクノロジー,強い買い,21.259820849447912,0.3274117543045234,53.420598530437346,7.212900000000001,7.261749999999997,10.951778000000004
